"","x"
"13408",3
"13409",10
"13410",4
"13411",10
"13412",10
"13413",10
"13414",7
"13415",10
"13416",10
"13417",3
"13418",4
"13419",10
"13420",10
"13421",10
"13422",10
"13423",10
"13424",10
"13425",10
"13426",10
"13427",10
"13428",10
"13429",4
"13430",5
"13431",5
"13432",5
"13433",5
"13434",10
"13435",6
"13436",1
"13437",4
"13438",6
"13439",5
"13440",10
"13441",4
"13442",5
"13443",6
"13444",8
"13445",3
"13446",5
"13447",10
"13448",10
"13449",3
"13450",1
"13451",6
"13452",8
"13453",1
"13454",1
"13455",3
"13456",5
"13457",5
"13458",5
"13459",10
"13460",4
"13461",8
"13462",4
"13463",10
"13464",10
"13465",5
"13466",10
"13467",4
"13468",8
"13469",4
"13470",5
"13471",8
"13472",5
"13473",6
"13474",3
"13475",10
"13476",4
"13477",3
"13478",10
"13479",5
"13480",4
"13481",10
"13482",10
"13483",8
"13484",10
"13485",10
"13486",10
"13487",3
"13488",10
"13489",4
"13490",10
"13491",1
"13492",3
"13493",4
"13494",4
"13495",8
"13496",10
"13497",10
"13498",10
"13499",10
"13500",10
"13501",10
"13502",4
"13503",8
"13504",5
"13505",8
"13506",10
"13507",10
"13508",5
"13509",3
"13510",3
"13511",10
"13512",10
"13513",10
"13514",10
"13515",6
"13516",1
"13517",1
"13518",6
"13519",4
"13520",10
"13521",10
"13522",3
"13523",3
"13524",10
"13525",4
"13526",10
"13527",5
"13528",10
"13529",10
"13530",10
"13531",6
"13532",5
"13533",10
"13534",10
"13535",10
"13536",10
"13537",10
"13538",6
"13539",1
"13540",3
"13541",5
"13542",4
"13543",4
"13544",3
"13545",4
"13546",10
"13547",8
"13548",5
"13549",8
"13550",8
"13551",5
"13552",4
"13553",10
"13554",10
"13555",10
"13556",4
"13557",1
"13558",10
"13559",1
"13560",5
"13561",10
"13562",5
"13563",8
"13564",4
"13565",10
"13566",10
"13567",1
"13568",5
"13569",1
"13570",6
"13571",4
"13572",10
"13573",4
"13574",8
"13575",10
"13576",10
"13577",10
"13578",3
"13579",10
"13580",6
"13581",10
"13582",10
"13583",4
"13584",5
"13585",5
"13586",6
"13587",3
"13588",4
"13589",3
"13590",10
"13591",10
"13592",10
"13593",4
"13594",4
"13595",10
"13596",5
"13597",10
"13598",6
"13599",10
"13600",10
"13601",3
"13602",1
"13603",7
"13604",8
"13605",1
"13606",4
"13607",10
"13608",1
"13609",4
"13610",8
"13611",5
"13612",1
"13613",4
"13614",6
"13615",10
"13616",10
"13617",10
"13618",10
"13619",10
"13620",10
"13621",3
"13622",10
"13623",5
"13624",2
"13625",8
"13626",10
"13627",5
"13628",3
"13629",4
"13630",10
"13631",10
"13632",10
"13633",6
"13634",10
"13635",10
"13636",10
"13637",4
"13638",1
"13639",10
"13640",8
"13641",10
"13642",3
"13643",8
"13644",6
"13645",4
"13646",5
"13647",10
"13648",5
"13649",10
"13650",3
"13651",8
"13652",3
"13653",4
"13654",10
"13655",7
"13656",10
"13657",10
"13658",5
"13659",10
"13660",10
"13661",10
"13662",10
"13663",10
"13664",10
"13665",10
"13666",8
"13667",10
"13668",10
"13669",10
"13670",5
"13671",3
"13672",10
"13673",10
"13674",10
"13675",1
"13676",5
"13677",5
"13678",10
"13679",10
"13680",1
"13681",4
"13682",1
"13683",4
"13684",3
"13685",10
"13686",10
"13687",10
"13688",5
"13689",4
"13690",4
"13691",1
"13692",10
"13693",6
"13694",10
"13695",4
"13696",10
"13697",10
"13698",10
"13699",10
"13700",10
"13701",10
"13702",10
"13703",10
"13704",10
"13705",1
"13706",5
"13707",3
"13708",10
"13709",8
"13710",3
"13711",8
"13712",6
"13713",10
"13714",10
"13715",10
"13716",4
"13717",10
"13718",1
"13719",3
"13720",3
"13721",5
"13722",10
"13723",10
"13724",10
"13725",4
"13726",10
"13727",10
"13728",8
"13729",1
"13730",8
"13731",4
"13732",10
"13733",10
"13734",1
"13735",10
"13736",3
"13737",8
"13738",10
"13739",1
"13740",1
"13741",10
"13742",6
"13743",5
"13744",3
"13745",1
"13746",10
"13747",6
"13748",6
"13749",8
"13750",4
"13751",5
"13752",4
"13753",3
"13754",3
"13755",1
"13756",1
"13757",4
"13758",4
"13759",4
"13760",3
"13761",6
"13762",6
"13763",10
"13764",10
"13765",10
"13766",1
"13767",3
"13768",6
"13769",1
"13770",10
"13771",10
"13772",8
"13773",6
"13774",10
"13775",5
"13776",4
"13777",10
"13778",10
"13779",10
"13780",10
"13781",5
"13782",10
"13783",10
"13784",10
"13785",10
"13786",10
"13787",3
"13788",5
"13789",4
"13790",10
"13791",5
"13792",8
"13793",10
"13794",4
"13795",8
"13796",8
"13797",3
"13798",1
"13799",10
"13800",8
"13801",3
"13802",10
"13803",1
"13804",6
"13805",1
"13806",10
"13807",5
"13808",10
"13809",10
"13810",6
"13811",10
"13812",10
"13813",10
"13814",3
"13815",5
"13816",5
"13817",10
"13818",10
"13819",10
"13820",10
"13821",3
"13822",10
"13823",10
"13824",6
"13825",8
"13826",4
"13827",10
"13828",4
"13829",10
"13830",4
"13831",10
"13832",5
"13833",10
"13834",8
"13835",3
"13836",10
"13837",3
"13838",4
"13839",7
"13840",10
"13841",3
"13842",8
"13843",10
"13844",6
"13845",1
"13846",10
"13847",2
"13848",10
"13849",5
"13850",1
"13851",4
"13852",6
"13853",5
"13854",3
"13855",1
"13856",8
"13857",8
"13858",3
"13859",1
"13860",10
"13861",6
"13862",8
"13863",10
"13864",10
"13865",10
"13866",5
"13867",5
"13868",10
"13869",3
"13870",6
"13871",10
"13872",1
"13873",4
"13874",5
"13875",5
"13876",4
"13877",10
"13878",4
"13879",10
"13880",4
"13881",10
"13882",4
"13883",4
"13884",10
"13885",8
"13886",5
"13887",3
"13888",1
"13889",1
"13890",10
"13891",4
"13892",8
"13893",5
"13894",5
"13895",5
"13896",3
"13897",4
"13898",5
"13899",10
"13900",10
"13901",3
"13902",1
"13903",7
"13904",10
"13905",4
"13906",10
"13907",5
"13908",4
"13909",10
"13910",2
"13911",7
"13912",5
"13913",4
"13914",4
"13915",4
"13916",4
"13917",3
"13918",4
"13919",10
"13920",5
"13921",10
"13922",5
"13923",10
"13924",6
"13925",4
"13926",1
"13927",5
"13928",8
"13929",4
"13930",8
"13931",8
"13932",4
"13933",5
"13934",10
"13935",4
"13936",6
"13937",10
"13938",4
"13939",1
"13940",10
"13941",10
"13942",10
"13943",4
"13944",3
"13945",10
"13946",10
"13947",10
"13948",10
"13949",8
"13950",5
"13951",7
"13952",10
"13953",2
"13954",1
"13955",10
"13956",1
"13957",1
"13958",10
"13959",3
"13960",10
"13961",5
"13962",10
"13963",10
"13964",10
"13965",5
"13966",8
"13967",10
"13968",10
"13969",5
"13970",4
"13971",5
"13972",4
"13973",7
"13974",10
"13975",10
"13976",4
"13977",10
"13978",1
"13979",5
"13980",8
"13981",1
"13982",10
"13983",5
"13984",3
"13985",5
"13986",3
"13987",6
"13988",5
"13989",5
"13990",10
"13991",10
"13992",3
"13993",10
"13994",4
"13995",10
"13996",4
"13997",5
"13998",8
"13999",10
"14000",4
"14001",4
"14002",8
"14003",5
"14004",6
"14005",4
"14006",4
"14007",10
"14008",10
"14009",5
"14010",10
"14011",4
"14012",3
"14013",10
"14014",3
"14015",4
"14016",5
"14017",1
"14018",4
"14019",1
"14020",10
"14021",10
"14022",4
"14023",4
"14024",4
"14025",2
"14026",4
"14027",10
"14028",10
"14029",6
"14030",7
"14031",10
"14032",3
"14033",10
"14034",4
"14035",4
"14036",1
"14037",3
"14038",8
"14039",5
"14040",5
"14041",6
"14042",10
"14043",4
"14044",4
"14045",4
"14046",10
"14047",10
"14048",5
"14049",5
"14050",5
"14051",5
"14052",5
"14053",4
"14054",3
"14055",10
"14056",4
"14057",10
"14058",5
"14059",10
"14060",2
"14061",10
"14062",10
"14063",7
"14064",4
"14065",10
"14066",1
"14067",10
"14068",10
"14069",5
"14070",10
"14071",5
"14072",8
"14073",10
"14074",1
"14075",1
"14076",10
"14077",8
"14078",4
"14079",10
"14080",10
"14081",1
"14082",10
"14083",1
"14084",4
"14085",10
"14086",3
"14087",5
"14088",8
"14089",3
"14090",3
"14091",5
"14092",5
"14093",10
"14094",1
"14095",4
"14096",2
"14097",1
"14098",8
"14099",6
"14100",3
"14101",3
"14102",10
"14103",4
"14104",10
"14105",8
"14106",10
"14107",3
"14108",4
"14109",8
"14110",5
"14111",1
"14112",4
"14113",1
"14114",8
"14115",6
"14116",10
"14117",4
"14118",8
"14119",10
"14120",1
"14121",5
"14122",10
"14123",10
"14124",4
"14125",4
"14126",10
"14127",5
"14128",5
"14129",6
"14130",4
"14131",7
"14132",1
"14133",10
"14134",6
"14135",4
"14136",10
"14137",10
"14138",5
"14139",4
"14140",1
"14141",5
"14142",10
"14143",10
"14144",10
"14145",10
"14146",10
"14147",10
"14148",3
"14149",4
"14150",10
"14151",7
"14152",3
"14153",10
"14154",6
"14155",8
"14156",4
"14157",3
"14158",4
"14159",10
"14160",3
"14161",10
"14162",8
"14163",8
"14164",10
"14165",2
"14166",1
"14167",10
"14168",10
"14169",1
"14170",5
"14171",4
"14172",1
"14173",8
"14174",10
"14175",1
"14176",10
"14177",8
"14178",8
"14179",4
"14180",10
"14181",10
"14182",6
"14183",4
"14184",10
"14185",5
"14186",10
"14187",8
"14188",1
"14189",10
"14190",8
"14191",5
"14192",8
"14193",8
"14194",5
"14195",3
"14196",10
"14197",3
"14198",1
"14199",10
"14200",10
"14201",1
"14202",5
"14203",3
"14204",10
"14205",10
"14206",10
"14207",4
"14208",4
"14209",10
"14210",8
"14211",5
"14212",1
"14213",4
"14214",1
"14215",10
"14216",3
"14217",4
"14218",1
"14219",5
"14220",10
"14221",10
"14222",4
"14223",10
"14224",10
"14225",10
"14226",3
"14227",4
"14228",4
"14229",5
"14230",5
"14231",10
"14232",10
"14233",10
"14234",10
"14235",4
"14236",4
"14237",4
"14238",3
"14239",10
"14240",4
"14241",5
"14242",6
"14243",4
"14244",10
"14245",5
"14246",10
"14247",4
"14248",2
"14249",10
"14250",10
"14251",5
"14252",4
"14253",10
"14254",1
"14255",10
"14256",10
"14257",7
"14258",10
"14259",7
"14260",1
"14261",5
"14262",1
"14263",1
"14264",4
"14265",4
"14266",6
"14267",5
"14268",6
"14269",10
"14270",4
"14271",10
"14272",5
"14273",4
"14274",8
"14275",10
"14276",10
"14277",8
"14278",8
"14279",10
"14280",3
"14281",10
"14282",10
"14283",5
"14284",10
"14285",1
"14286",10
"14287",8
"14288",5
"14289",3
"14290",10
"14291",5
"14292",10
"14293",5
"14294",4
"14295",3
"14296",8
"14297",6
"14298",10
"14299",10
"14300",3
"14301",6
"14302",5
"14303",4
"14304",10
"14305",3
"14306",10
"14307",10
"14308",1
"14309",8
"14310",10
"14311",3
"14312",8
"14313",10
"14314",3
"14315",10
"14316",10
"14317",5
"14318",5
"14319",10
"14320",5
"14321",8
"14322",10
"14323",8
"14324",10
"14325",10
"14326",4
"14327",8
"14328",10
"14329",5
"14330",3
"14331",5
"14332",10
"14333",10
"14334",10
"14335",8
"14336",3
"14337",4
"14338",4
"14339",6
"14340",10
"14341",3
"14342",6
"14343",3
"14344",4
"14345",5
"14346",4
"14347",8
"14348",4
"14349",10
"14350",3
"14351",4
"14352",5
"14353",6
"14354",3
"14355",10
"14356",3
"14357",10
"14358",1
"14359",4
"14360",4
"14361",4
"14362",8
"14363",3
"14364",10
"14365",3
"14366",4
"14367",10
"14368",10
"14369",10
"14370",8
"14371",10
"14372",5
"14373",10
"14374",5
"14375",4
"14376",4
"14377",1
"14378",5
"14379",10
"14380",4
"14381",5
"14382",10
"14383",10
"14384",10
"14385",4
"14386",1
"14387",5
"14388",8
"14389",6
"14390",8
"14391",4
"14392",10
"14393",1
"14394",3
"14395",10
"14396",3
"14397",4
"14398",8
"14399",5
"14400",6
"14401",5
"14402",1
"14403",1
"14404",1
"14405",10
"14406",10
"14407",4
"14408",4
"14409",8
"14410",5
"14411",3
"14412",4
"14413",3
"14414",3
"14415",10
"14416",1
"14417",6
"14418",1
"14419",4
"14420",4
"14421",6
"14422",5
"14423",10
"14424",10
"14425",4
"14426",10
"14427",4
"14428",4
"14429",5
"14430",4
"14431",3
"14432",4
"14433",8
"14434",4
"14435",4
"14436",3
"14437",10
"14438",6
"14439",10
"14440",5
"14441",10
"14442",1
"14443",5
"14444",10
"14445",8
"14446",1
"14447",4
"14448",3
"14449",4
"14450",1
"14451",4
"14452",7
"14453",10
"14454",5
"14455",3
"14456",10
"14457",5
"14458",10
"14459",10
"14460",10
"14461",1
"14462",10
"14463",4
"14464",5
"14465",10
"14466",5
"14467",5
"14468",10
"14469",8
"14470",4
"14471",1
"14472",10
"14473",10
"14474",8
"14475",10
"14476",10
"14477",10
"14478",10
"14479",10
"14480",10
"14481",10
"14482",3
"14483",5
"14484",10
"14485",10
"14486",5
"14487",4
"14488",7
"14489",3
"14490",1
"14491",8
"14492",1
"14493",4
"14494",3
"14495",8
"14496",10
"14497",10
"14498",4
"14499",10
"14500",1
"14501",10
"14502",10
"14503",10
"14504",5
"14505",5
"14506",10
"14507",7
"14508",10
"14509",8
"14510",10
"14511",10
"14512",8
"14513",10
"14514",10
"14515",10
"14516",10
"14517",4
"14518",3
"14519",10
"14520",4
"14521",8
"14522",6
"14523",4
"14524",6
"14525",10
"14526",10
"14527",10
"14528",8
"14529",4
"14530",3
"14531",7
"14532",2
"14533",3
"14534",1
"14535",10
"14536",10
"14537",1
"14538",10
"14539",10
"14540",8
"14541",10
"14542",10
"14543",10
"14544",5
"14545",1
"14546",10
"14547",10
"14548",10
"14549",10
"14550",10
"14551",10
"14552",10
"14553",10
"14554",10
"14555",3
"14556",5
"14557",10
"14558",6
"14559",5
"14560",10
"14561",10
"14562",10
"14563",10
"14564",3
"14565",10
"14566",1
"14567",3
"14568",10
"14569",10
"14570",5
"14571",4
"14572",5
"14573",10
"14574",10
"14575",5
"14576",10
"14577",5
"14578",3
"14579",10
"14580",10
"14581",1
"14582",4
"14583",4
"14584",1
"14585",5
"14586",3
"14587",3
"14588",5
"14589",3
"14590",8
"14591",5
"14592",10
"14593",10
"14594",10
"14595",2
"14596",5
"14597",3
"14598",6
"14599",1
"14600",10
"14601",1
"14602",8
"14603",1
"14604",1
"14605",10
"14606",10
"14607",4
"14608",1
"14609",10
"14610",4
"14611",3
"14612",5
"14613",10
"14614",10
"14615",1
"14616",4
"14617",4
"14618",10
"14619",3
"14620",10
"14621",5
"14622",10
"14623",4
"14624",3
"14625",3
"14626",1
"14627",10
"14628",10
"14629",4
"14630",10
"14631",5
"14632",7
"14633",1
"14634",1
"14635",6
"14636",3
"14637",3
"14638",5
"14639",10
"14640",3
"14641",8
"14642",4
"14643",8
"14644",3
"14645",6
"14646",4
"14647",1
"14648",3
"14649",1
"14650",1
"14651",10
"14652",6
"14653",10
"14654",10
"14655",5
"14656",3
"14657",10
"14658",1
"14659",3
"14660",3
"14661",10
"14662",1
"14663",10
"14664",10
"14665",10
"14666",10
"14667",1
"14668",4
"14669",10
"14670",5
"14671",10
"14672",10
"14673",10
"14674",8
"14675",10
"14676",10
"14677",10
"14678",10
"14679",2
"14680",10
"14681",1
"14682",10
"14683",4
"14684",7
"14685",10
"14686",3
"14687",2
"14688",3
"14689",5
"14690",10
"14691",1
"14692",10
"14693",4
"14694",5
"14695",5
"14696",6
"14697",10
"14698",5
"14699",10
"14700",1
"14701",1
"14702",3
"14703",10
"14704",1
"14705",10
"14706",10
"14707",3
"14708",8
"14709",1
"14710",10
"14711",4
"14712",3
"14713",4
"14714",4
"14715",5
"14716",10
"14717",4
"14718",3
"14719",4
"14720",10
"14721",1
"14722",5
"14723",3
"14724",4
"14725",10
"14726",10
"14727",10
"14728",2
"14729",10
"14730",5
"14731",10
"14732",10
"14733",10
"14734",10
"14735",5
"14736",4
"14737",10
"14738",5
"14739",1
"14740",10
"14741",10
"14742",3
"14743",2
"14744",8
"14745",10
"14746",10
"14747",4
"14748",8
"14749",10
"14750",1
"14751",4
"14752",3
"14753",10
"14754",3
"14755",5
"14756",10
"14757",7
"14758",8
"14759",1
"14760",4
"14761",4
"14762",10
"14763",10
"14764",10
"14765",4
"14766",5
"14767",5
"14768",10
"14769",10
"14770",4
"14771",10
"14772",10
"14773",10
"14774",5
"14775",10
"14776",10
"14777",10
"14778",4
"14779",6
"14780",3
"14781",5
"14782",3
"14783",10
"14784",10
"14785",6
"14786",10
"14787",3
"14788",10
"14789",6
"14790",6
"14791",10
"14792",10
"14793",10
"14794",5
"14795",1
"14796",6
"14797",3
"14798",10
"14799",5
"14800",10
"14801",8
"14802",4
"14803",5
"14804",10
"14805",10
"14806",10
"14807",5
"14808",10
"14809",5
"14810",10
"14811",1
"14812",1
"14813",4
"14814",6
"14815",10
"14816",5
"14817",8
"14818",10
"14819",4
"14820",8
"14821",1
"14822",10
"14823",1
"14824",10
"14825",3
"14826",10
"14827",1
"14828",10
"14829",3
"14830",4
"14831",5
"14832",8
"14833",3
"14834",2
"14835",10
"14836",4
"14837",10
"14838",4
"14839",5
"14840",5
"14841",1
"14842",5
"14843",4
"14844",10
"14845",10
"14846",10
"14847",10
"14848",3
"14849",3
"14850",5
"14851",5
"14852",7
"14853",10
"14854",4
"14855",1
"14856",6
"14857",10
"14858",6
"14859",10
"14860",2
"14861",10
"14862",8
"14863",10
"14864",4
"14865",10
"14866",5
"14867",3
"14868",5
"14869",10
"14870",10
"14871",10
"14872",6
"14873",7
"14874",10
"14875",10
"14876",1
"14877",3
"14878",4
"14879",10
"14880",1
"14881",5
"14882",10
"14883",10
"14884",10
"14885",6
"14886",4
"14887",1
"14888",4
"14889",10
"14890",3
"14891",5
"14892",10
"14893",10
"14894",10
"14895",10
"14896",10
"14897",5
"14898",8
"14899",10
"14900",10
"14901",10
"14902",6
"14903",10
"14904",1
"14905",10
"14906",10
"14907",10
"14908",5
"14909",4
"14910",8
"14911",5
"14912",6
"14913",10
"14914",1
"14915",1
"14916",10
"14917",1
"14918",3
"14919",10
"14920",10
"14921",5
"14922",10
"14923",10
"14924",4
"14925",10
"14926",10
"14927",3
"14928",10
"14929",5
"14930",10
"14931",10
"14932",10
"14933",10
"14934",7
"14935",10
"14936",10
"14937",5
"14938",5
"14939",1
"14940",10
"14941",10
"14942",5
"14943",3
"14944",3
"14945",4
"14946",1
"14947",10
"14948",10
"14949",1
"14950",10
"14951",8
"14952",10
"14953",4
"14954",10
"14955",4
"14956",10
"14957",1
"14958",1
"14959",8
"14960",3
"14961",5
"14962",4
"14963",10
"14964",7
"14965",1
"14966",10
"14967",1
"14968",10
"14969",8
"14970",10
"14971",10
"14972",3
"14973",4
"14974",4
"14975",10
"14976",10
"14977",10
"14978",5
"14979",10
"14980",2
"14981",1
"14982",8
"14983",3
"14984",10
"14985",4
"14986",3
"14987",8
"14988",5
"14989",7
"14990",7
"14991",1
"14992",7
"14993",10
"14994",5
"14995",10
"14996",4
"14997",3
"14998",7
"14999",10
"15000",6
"15001",10
"15002",1
"15003",10
"15004",10
"15005",10
"15006",10
"15007",10
"15008",10
"15009",10
"15010",10
"15011",5
"15012",10
"15013",3
"15014",5
"15015",6
"15016",10
"15017",10
"15018",4
"15019",10
"15020",10
"15021",5
"15022",10
"15023",10
"15024",8
"15025",10
"15026",10
"15027",10
"15028",4
"15029",10
"15030",1
"15031",8
"15032",10
"15033",10
"15034",2
"15035",10
"15036",5
"15037",4
"15038",3
"15039",8
"15040",10
"15041",4
"15042",4
"15043",10
"15044",10
"15045",10
"15046",10
"15047",10
"15048",3
"15049",7
"15050",10
"15051",1
"15052",4
"15053",10
"15054",10
"15055",1
"15056",10
"15057",6
"15058",1
"15059",10
"15060",10
"15061",10
"15062",5
"15063",3
"15064",1
"15065",10
"15066",10
"15067",10
"15068",10
"15069",5
"15070",10
"15071",3
"15072",6
"15073",1
"15074",8
"15075",1
"15076",3
"15077",5
"15078",6
"15079",10
"15080",5
"15081",4
"15082",3
"15083",10
"15084",10
"15085",10
"15086",3
"15087",1
"15088",4
"15089",10
"15090",5
"15091",10
"15092",10
"15093",7
"15094",4
"15095",3
"15096",4
"15097",10
"15098",10
"15099",10
"15100",8
"15101",10
"15102",10
"15103",8
"15104",10
"15105",10
"15106",3
"15107",6
"15108",10
"15109",1
"15110",10
"15111",10
"15112",10
"15113",10
"15114",10
"15115",8
"15116",10
"15117",5
"15118",6
"15119",6
"15120",6
"15121",10
"15122",10
"15123",10
"15124",5
"15125",10
"15126",4
"15127",4
"15128",10
"15129",10
"15130",5
"15131",3
"15132",10
"15133",5
"15134",5
"15135",10
"15136",10
"15137",10
"15138",10
"15139",5
"15140",5
"15141",5
"15142",10
"15143",5
"15144",6
"15145",10
"15146",5
"15147",3
"15148",10
"15149",5
"15150",10
"15151",8
"15152",10
"15153",8
"15154",10
"15155",10
"15156",5
"15157",5
"15158",10
"15159",4
"15160",10
"15161",1
"15162",4
"15163",6
"15164",10
"15165",5
"15166",10
"15167",5
"15168",10
"15169",10
"15170",3
"15171",8
"15172",3
"15173",10
"15174",1
"15175",8
"15176",10
"15177",3
"15178",1
"15179",5
"15180",4
"15181",1
"15182",10
"15183",10
"15184",6
"15185",6
"15186",10
"15187",5
"15188",4
"15189",10
"15190",10
"15191",10
"15192",10
"15193",3
"15194",5
"15195",10
"15196",10
"15197",10
"15198",8
"15199",4
"15200",5
"15201",10
"15202",3
"15203",10
"15204",10
"15205",6
"15206",3
"15207",3
"15208",1
"15209",4
"15210",10
"15211",4
"15212",10
"15213",5
"15214",10
"15215",3
"15216",10
"15217",10
"15218",1
"15219",10
"15220",10
"15221",5
"15222",1
"15223",10
"15224",10
"15225",10
"15226",6
"15227",10
"15228",5
"15229",10
"15230",10
"15231",10
"15232",7
"15233",10
"15234",10
"15235",6
"15236",5
"15237",10
"15238",10
"15239",10
"15240",1
"15241",10
"15242",10
"15243",10
"15244",10
"15245",6
"15246",4
"15247",10
"15248",10
"15249",5
"15250",3
"15251",10
"15252",3
"15253",5
"15254",10
"15255",6
"15256",1
"15257",4
"15258",5
"15259",10
"15260",10
"15261",10
"15262",10
"15263",10
"15264",8
"15265",6
"15266",3
"15267",5
"15268",8
"15269",3
"15270",10
"15271",10
"15272",10
"15273",6
"15274",10
"15275",1
"15276",4
"15277",7
"15278",1
"15279",3
"15280",3
"15281",3
"15282",8
"15283",10
"15284",10
"15285",1
"15286",1
"15287",6
"15288",1
"15289",4
"15290",5
"15291",5
"15292",5
"15293",4
"15294",1
"15295",10
"15296",10
"15297",10
"15298",5
"15299",10
"15300",2
"15301",10
"15302",5
"15303",1
"15304",10
"15305",4
"15306",5
"15307",10
"15308",10
"15309",4
"15310",6
"15311",5
"15312",3
"15313",5
"15314",4
"15315",4
"15316",5
"15317",8
"15318",10
"15319",5
"15320",10
"15321",3
"15322",4
"15323",10
"15324",10
"15325",10
"15326",10
"15327",10
"15328",4
"15329",10
"15330",5
"15331",6
"15332",8
"15333",4
"15334",10
"15335",10
"15336",5
"15337",8
"15338",10
"15339",10
"15340",4
"15341",5
"15342",7
"15343",10
"15344",3
"15345",10
"15346",5
"15347",10
"15348",1
"15349",10
"15350",10
"15351",10
"15352",10
"15353",10
"15354",10
"15355",1
"15356",10
"15357",10
"15358",5
"15359",5
"15360",10
"15361",10
"15362",10
"15363",10
"15364",1
"15365",3
"15366",10
"15367",2
"15368",3
"15369",5
"15370",3
"15371",10
"15372",4
"15373",3
"15374",10
"15375",5
"15376",10
"15377",10
"15378",10
"15379",10
"15380",10
"15381",3
"15382",5
"15383",10
"15384",5
"15385",5
"15386",6
"15387",10
"15388",10
"15389",6
"15390",1
"15391",5
"15392",5
"15393",4
"15394",5
"15395",5
"15396",10
"15397",4
"15398",10
"15399",10
"15400",5
"15401",7
"15402",3
"15403",10
"15404",8
"15405",5
"15406",3
"15407",4
"15408",8
"15409",10
"15410",4
"15411",10
"15412",10
"15413",10
"15414",10
"15415",1
"15416",6
"15417",1
"15418",4
"15419",6
"15420",4
"15421",3
"15422",10
"15423",1
"15424",10
