"","x"
"13288",4
"13289",4
"13290",3
"13291",6
"13292",8
"13293",3
"13294",4
"13295",3
"13296",4
"13297",2
"13298",4
"13299",7
"13300",4
"13301",7
"13302",4
"13303",8
"13304",3
"13305",3
"13306",3
"13307",4
"13308",3
"13309",7
"13310",4
"13311",7
"13312",3
"13313",7
"13314",1
"13315",8
"13316",4
"13317",4
"13318",7
"13319",4
"13320",7
"13321",3
"13322",7
"13323",3
"13324",3
"13325",4
"13326",4
"13327",7
"13328",3
"13329",8
"13330",4
"13331",8
"13332",8
"13333",3
"13334",4
"13335",7
"13336",7
"13337",1
"13338",7
"13339",4
"13340",8
"13341",8
"13342",8
"13343",8
"13344",2
"13345",8
"13346",1
"13347",7
"13348",4
"13349",2
"13350",7
"13351",8
"13352",4
"13353",1
"13354",3
"13355",1
"13356",8
"13357",8
"13358",4
"13359",4
"13360",4
"13361",4
"13362",3
"13363",4
"13364",8
"13365",8
"13366",7
"13367",5
"13368",3
"13369",7
"13370",4
"13371",3
"13372",1
"13373",8
"13374",3
"13375",4
"13376",1
"13377",3
"13378",3
"13379",1
"13380",7
"13381",7
"13382",4
"13383",7
"13384",2
"13385",6
"13386",7
"13387",6
"13388",2
"13389",2
"13390",3
"13391",2
"13392",7
"13393",7
"13394",7
"13395",3
"13396",4
"13397",7
"13398",7
"13399",7
"13400",3
"13401",8
"13402",2
"13403",2
"13404",4
"13405",3
"13406",3
"13407",3
"13408",4
"13409",4
"13410",8
"13411",2
"13412",4
"13413",4
"13414",2
"13415",2
"13416",4
"13417",4
"13418",3
"13419",8
"13420",7
"13421",4
"13422",3
"13423",1
"13424",7
"13425",3
"13426",8
"13427",4
"13428",2
"13429",1
"13430",7
"13431",3
"13432",4
"13433",4
"13434",8
"13435",7
"13436",7
"13437",3
"13438",7
"13439",7
"13440",8
"13441",8
"13442",1
"13443",8
"13444",8
"13445",3
"13446",7
"13447",3
"13448",8
"13449",8
"13450",1
"13451",8
"13452",4
"13453",1
"13454",1
"13455",2
"13456",7
"13457",8
"13458",8
"13459",6
"13460",7
"13461",1
"13462",4
"13463",8
"13464",6
"13465",4
"13466",4
"13467",3
"13468",4
"13469",4
"13470",8
"13471",3
"13472",7
"13473",8
"13474",3
"13475",3
"13476",3
"13477",4
"13478",4
"13479",7
"13480",1
"13481",2
"13482",4
"13483",2
"13484",1
"13485",8
"13486",7
"13487",4
"13488",7
"13489",4
"13490",3
"13491",1
"13492",3
"13493",1
"13494",3
"13495",4
"13496",2
"13497",2
"13498",7
"13499",7
"13500",2
"13501",3
"13502",1
"13503",7
"13504",3
"13505",7
"13506",2
"13507",4
"13508",7
"13509",4
"13510",7
"13511",4
"13512",3
"13513",8
"13514",4
"13515",7
"13516",1
"13517",3
"13518",7
"13519",3
"13520",3
"13521",3
"13522",4
"13523",7
"13524",7
"13525",1
"13526",8
"13527",6
"13528",7
"13529",8
"13530",3
"13531",4
"13532",8
"13533",8
"13534",2
"13535",3
"13536",3
"13537",6
"13538",1
"13539",7
"13540",7
"13541",4
"13542",4
"13543",1
"13544",3
"13545",1
"13546",4
"13547",3
"13548",7
"13549",1
"13550",7
"13551",7
"13552",7
"13553",8
"13554",6
"13555",7
"13556",7
"13557",3
"13558",3
"13559",8
"13560",7
"13561",3
"13562",8
"13563",7
"13564",8
"13565",2
"13566",4
"13567",8
"13568",7
"13569",4
"13570",3
"13571",8
"13572",7
"13573",7
"13574",1
"13575",7
"13576",8
"13577",2
"13578",8
"13579",8
"13580",1
"13581",3
"13582",1
"13583",1
"13584",4
"13585",8
"13586",3
"13587",1
"13588",3
"13589",7
"13590",1
"13591",4
"13592",8
"13593",7
"13594",2
"13595",1
"13596",5
"13597",4
"13598",3
"13599",7
"13600",6
"13601",8
"13602",3
"13603",4
"13604",8
"13605",3
"13606",8
"13607",7
"13608",8
"13609",1
"13610",4
"13611",3
"13612",3
"13613",3
"13614",4
"13615",1
"13616",3
"13617",7
"13618",2
"13619",3
"13620",3
"13621",8
"13622",4
"13623",8
"13624",2
"13625",4
"13626",8
"13627",3
"13628",8
"13629",3
"13630",3
"13631",3
"13632",8
"13633",1
"13634",4
"13635",7
"13636",4
"13637",3
"13638",7
"13639",2
"13640",8
"13641",7
"13642",6
"13643",2
"13644",4
"13645",7
"13646",3
"13647",7
"13648",7
"13649",3
"13650",8
"13651",7
"13652",4
"13653",1
"13654",7
"13655",7
"13656",1
"13657",4
"13658",7
"13659",3
"13660",4
"13661",7
"13662",8
"13663",7
"13664",3
"13665",4
"13666",4
"13667",7
"13668",8
"13669",8
"13670",4
"13671",5
"13672",3
"13673",3
"13674",7
"13675",3
"13676",8
"13677",1
"13678",3
"13679",4
"13680",4
"13681",4
"13682",1
"13683",7
"13684",8
"13685",1
"13686",3
"13687",8
"13688",7
"13689",8
"13690",3
"13691",7
"13692",7
"13693",4
"13694",8
"13695",8
"13696",7
"13697",7
"13698",1
"13699",3
"13700",3
"13701",7
"13702",4
"13703",8
"13704",8
"13705",8
"13706",4
"13707",4
"13708",4
"13709",1
"13710",8
"13711",3
"13712",4
"13713",3
"13714",7
"13715",8
"13716",3
"13717",6
"13718",4
"13719",3
"13720",3
"13721",3
"13722",2
"13723",8
"13724",1
"13725",3
"13726",3
"13727",1
"13728",3
"13729",8
"13730",7
"13731",8
"13732",7
"13733",3
"13734",8
"13735",8
"13736",4
"13737",8
"13738",4
"13739",3
"13740",7
"13741",4
"13742",2
"13743",6
"13744",3
"13745",3
"13746",3
"13747",2
"13748",1
"13749",4
"13750",7
"13751",3
"13752",3
"13753",4
"13754",3
"13755",3
"13756",4
"13757",1
"13758",4
"13759",3
"13760",1
"13761",3
"13762",3
"13763",3
"13764",1
"13765",3
"13766",7
"13767",3
"13768",4
"13769",8
"13770",8
"13771",4
"13772",7
"13773",8
"13774",3
"13775",1
"13776",3
"13777",8
"13778",3
"13779",3
"13780",3
"13781",3
"13782",4
"13783",2
"13784",8
"13785",7
"13786",7
"13787",1
"13788",4
"13789",7
"13790",7
"13791",3
"13792",7
"13793",6
"13794",4
"13795",8
"13796",6
"13797",7
"13798",8
"13799",7
"13800",8
"13801",7
"13802",8
"13803",8
"13804",8
"13805",1
"13806",1
"13807",4
"13808",3
"13809",8
"13810",4
"13811",7
"13812",1
"13813",1
"13814",3
"13815",7
"13816",7
"13817",7
"13818",2
"13819",7
"13820",4
"13821",7
"13822",8
"13823",5
"13824",7
"13825",3
"13826",8
"13827",3
"13828",7
"13829",3
"13830",8
"13831",8
"13832",8
"13833",3
"13834",7
"13835",8
"13836",1
"13837",3
"13838",3
"13839",4
"13840",8
"13841",7
"13842",3
"13843",8
"13844",3
"13845",8
"13846",8
"13847",8
"13848",7
"13849",8
"13850",3
"13851",7
"13852",8
"13853",3
"13854",7
"13855",7
"13856",3
"13857",8
"13858",7
"13859",6
"13860",4
"13861",8
"13862",7
"13863",4
"13864",3
"13865",7
"13866",1
"13867",3
"13868",3
"13869",4
"13870",3
"13871",4
"13872",8
"13873",8
"13874",3
"13875",3
"13876",8
"13877",4
"13878",4
"13879",7
"13880",4
"13881",3
"13882",3
"13883",3
"13884",2
"13885",3
"13886",8
"13887",2
"13888",1
"13889",4
"13890",7
"13891",4
"13892",8
"13893",7
"13894",3
"13895",3
"13896",3
"13897",8
"13898",8
"13899",3
"13900",2
"13901",4
"13902",2
"13903",4
"13904",8
"13905",3
"13906",7
"13907",6
"13908",3
"13909",1
"13910",8
"13911",3
"13912",7
"13913",3
"13914",3
"13915",2
"13916",7
"13917",2
"13918",8
"13919",6
"13920",8
"13921",1
"13922",4
"13923",3
"13924",3
"13925",7
"13926",3
"13927",7
"13928",8
"13929",3
"13930",4
"13931",4
"13932",8
"13933",3
"13934",8
"13935",7
"13936",8
"13937",7
"13938",6
"13939",4
"13940",3
"13941",3
"13942",3
"13943",3
"13944",4
"13945",8
"13946",7
"13947",3
"13948",7
"13949",2
"13950",3
"13951",7
"13952",3
"13953",3
"13954",4
"13955",4
"13956",7
"13957",6
"13958",3
"13959",3
"13960",1
"13961",1
"13962",7
"13963",1
"13964",8
"13965",7
"13966",3
"13967",1
"13968",3
"13969",1
"13970",8
"13971",3
"13972",8
"13973",7
"13974",7
"13975",3
"13976",7
"13977",3
"13978",6
"13979",8
"13980",8
"13981",8
"13982",1
"13983",3
"13984",4
"13985",3
"13986",8
"13987",7
"13988",3
"13989",7
"13990",7
"13991",3
"13992",7
"13993",8
"13994",4
"13995",6
"13996",7
"13997",7
"13998",7
"13999",7
"14000",8
"14001",8
"14002",3
"14003",7
"14004",4
"14005",1
"14006",8
"14007",7
"14008",3
"14009",4
"14010",3
"14011",6
"14012",7
"14013",8
"14014",3
"14015",7
"14016",3
"14017",7
"14018",3
"14019",8
"14020",3
"14021",7
"14022",8
"14023",4
"14024",2
"14025",8
"14026",2
"14027",7
"14028",4
"14029",2
"14030",2
"14031",6
"14032",8
"14033",3
"14034",7
"14035",7
"14036",4
"14037",8
"14038",8
"14039",4
"14040",8
"14041",6
"14042",7
"14043",8
"14044",8
"14045",7
"14046",7
"14047",7
"14048",7
"14049",4
"14050",8
"14051",8
"14052",7
"14053",7
"14054",7
"14055",7
"14056",3
"14057",8
"14058",7
"14059",4
"14060",4
"14061",3
"14062",8
"14063",7
"14064",7
"14065",7
"14066",2
"14067",4
"14068",1
"14069",8
"14070",3
"14071",4
"14072",3
"14073",1
"14074",8
"14075",3
"14076",3
"14077",2
"14078",3
"14079",8
"14080",3
"14081",4
"14082",7
"14083",8
"14084",8
"14085",4
"14086",4
"14087",7
"14088",3
"14089",2
"14090",3
"14091",4
"14092",8
"14093",7
"14094",3
"14095",8
"14096",8
"14097",7
"14098",7
"14099",3
"14100",7
"14101",8
"14102",3
"14103",7
"14104",3
"14105",1
"14106",4
"14107",7
"14108",7
"14109",4
"14110",3
"14111",2
"14112",7
"14113",7
"14114",4
"14115",8
"14116",6
"14117",7
"14118",2
"14119",7
"14120",7
"14121",4
"14122",1
"14123",7
"14124",7
"14125",8
"14126",4
"14127",4
"14128",7
"14129",8
"14130",4
"14131",8
"14132",1
"14133",2
"14134",7
"14135",4
"14136",7
"14137",7
"14138",4
"14139",7
"14140",1
"14141",2
"14142",7
"14143",6
"14144",3
"14145",7
"14146",6
"14147",8
"14148",3
"14149",7
"14150",3
"14151",3
"14152",4
"14153",8
"14154",1
"14155",1
"14156",8
"14157",6
"14158",7
"14159",4
"14160",1
"14161",7
"14162",4
"14163",4
"14164",7
"14165",3
"14166",3
"14167",1
"14168",7
"14169",8
"14170",8
"14171",4
"14172",1
"14173",4
"14174",8
"14175",1
"14176",6
"14177",2
"14178",7
"14179",7
"14180",3
"14181",3
"14182",2
"14183",7
"14184",8
"14185",6
"14186",4
"14187",3
"14188",2
"14189",3
"14190",8
"14191",3
"14192",4
"14193",6
"14194",2
"14195",3
"14196",7
"14197",3
"14198",7
"14199",7
"14200",2
"14201",4
"14202",7
"14203",7
"14204",7
"14205",7
"14206",7
"14207",7
"14208",3
"14209",3
"14210",4
"14211",3
"14212",8
"14213",7
"14214",1
"14215",2
"14216",4
"14217",8
"14218",7
"14219",2
"14220",7
"14221",7
"14222",3
"14223",7
"14224",8
"14225",7
"14226",7
"14227",7
"14228",8
"14229",8
"14230",4
"14231",4
"14232",7
"14233",7
"14234",7
"14235",4
"14236",8
"14237",4
"14238",1
"14239",2
"14240",3
"14241",7
"14242",4
"14243",8
"14244",3
"14245",7
"14246",4
"14247",3
"14248",8
"14249",3
"14250",4
"14251",8
"14252",6
"14253",3
"14254",4
"14255",7
"14256",8
"14257",4
"14258",4
"14259",4
"14260",4
"14261",7
"14262",4
"14263",1
"14264",8
"14265",7
"14266",1
"14267",2
"14268",8
"14269",8
"14270",4
"14271",8
"14272",4
"14273",2
"14274",1
"14275",7
"14276",3
"14277",1
"14278",4
"14279",1
"14280",1
"14281",3
"14282",1
"14283",6
"14284",8
"14285",8
"14286",3
"14287",3
"14288",3
"14289",1
"14290",4
"14291",1
"14292",7
"14293",7
"14294",7
"14295",3
"14296",1
"14297",7
"14298",8
"14299",7
"14300",8
"14301",8
"14302",1
"14303",7
"14304",7
"14305",8
"14306",1
"14307",4
"14308",1
"14309",6
"14310",3
"14311",8
"14312",7
"14313",1
"14314",7
"14315",7
"14316",8
"14317",3
"14318",8
"14319",8
"14320",1
"14321",7
"14322",3
"14323",1
"14324",4
"14325",8
"14326",8
"14327",8
"14328",8
"14329",4
"14330",6
"14331",3
"14332",6
"14333",7
"14334",7
"14335",1
"14336",2
"14337",7
"14338",3
"14339",3
"14340",7
"14341",8
"14342",8
"14343",3
"14344",7
"14345",8
"14346",8
"14347",8
"14348",7
"14349",8
"14350",3
"14351",7
"14352",7
"14353",3
"14354",3
"14355",7
"14356",7
"14357",2
"14358",3
"14359",1
"14360",4
"14361",8
"14362",7
"14363",8
"14364",3
"14365",7
"14366",8
"14367",4
"14368",3
"14369",7
"14370",4
"14371",8
"14372",3
"14373",8
"14374",4
"14375",4
"14376",1
"14377",7
"14378",1
"14379",4
"14380",8
"14381",3
"14382",7
"14383",7
"14384",8
"14385",2
"14386",3
"14387",7
"14388",4
"14389",8
"14390",3
"14391",3
"14392",3
"14393",7
"14394",4
"14395",3
"14396",3
"14397",4
"14398",7
"14399",6
"14400",6
"14401",8
"14402",4
"14403",1
"14404",7
"14405",3
"14406",3
"14407",3
"14408",4
"14409",7
"14410",6
"14411",4
"14412",8
"14413",8
"14414",3
"14415",7
"14416",3
"14417",4
"14418",8
"14419",7
"14420",6
"14421",8
"14422",2
"14423",2
"14424",4
"14425",3
"14426",7
"14427",3
"14428",4
"14429",6
"14430",8
"14431",7
"14432",8
"14433",4
"14434",3
"14435",8
"14436",3
"14437",4
"14438",7
"14439",3
"14440",7
"14441",4
"14442",3
"14443",3
"14444",7
"14445",3
"14446",3
"14447",8
"14448",4
"14449",8
"14450",8
"14451",3
"14452",8
"14453",7
"14454",7
"14455",4
"14456",3
"14457",8
"14458",4
"14459",3
"14460",4
"14461",8
"14462",3
"14463",3
"14464",3
"14465",1
"14466",8
"14467",4
"14468",4
"14469",8
"14470",8
"14471",7
"14472",1
"14473",8
"14474",1
"14475",3
"14476",8
"14477",7
"14478",3
"14479",7
"14480",3
"14481",3
"14482",3
"14483",8
"14484",4
"14485",3
"14486",8
"14487",4
"14488",6
"14489",4
"14490",7
"14491",1
"14492",8
"14493",4
"14494",7
"14495",7
"14496",7
"14497",8
"14498",3
"14499",4
"14500",3
"14501",7
"14502",4
"14503",4
"14504",8
"14505",4
"14506",1
"14507",8
"14508",7
"14509",7
"14510",3
"14511",3
"14512",8
"14513",2
"14514",4
"14515",7
"14516",8
"14517",8
"14518",6
"14519",4
"14520",8
"14521",1
"14522",1
"14523",4
"14524",7
"14525",8
"14526",8
"14527",7
"14528",7
"14529",3
"14530",1
"14531",1
"14532",3
"14533",7
"14534",7
"14535",3
"14536",1
"14537",3
"14538",6
"14539",7
"14540",7
"14541",2
"14542",7
"14543",4
"14544",3
"14545",3
"14546",7
"14547",4
"14548",6
"14549",3
"14550",3
"14551",1
"14552",7
"14553",7
"14554",1
"14555",1
"14556",8
"14557",7
"14558",7
"14559",1
"14560",2
"14561",3
"14562",4
"14563",3
"14564",7
"14565",1
"14566",3
"14567",7
"14568",4
"14569",3
"14570",3
"14571",4
"14572",2
"14573",4
"14574",8
"14575",7
"14576",7
"14577",8
"14578",3
"14579",4
"14580",3
"14581",3
"14582",7
"14583",3
"14584",3
"14585",3
"14586",4
"14587",3
"14588",8
"14589",2
"14590",2
"14591",4
"14592",3
"14593",4
"14594",7
"14595",7
"14596",3
"14597",3
"14598",8
"14599",4
"14600",4
"14601",7
"14602",8
"14603",7
"14604",3
"14605",3
"14606",7
"14607",7
"14608",7
"14609",4
"14610",2
"14611",7
"14612",7
"14613",2
"14614",7
"14615",7
"14616",1
"14617",7
"14618",8
"14619",7
"14620",3
"14621",3
"14622",7
"14623",7
"14624",7
"14625",3
"14626",3
"14627",3
"14628",4
"14629",8
"14630",8
"14631",2
"14632",4
"14633",7
"14634",1
"14635",7
"14636",7
"14637",3
"14638",3
"14639",3
"14640",4
"14641",2
"14642",3
"14643",4
"14644",4
"14645",7
"14646",2
"14647",4
"14648",1
"14649",4
"14650",7
"14651",4
"14652",7
"14653",8
"14654",6
"14655",4
"14656",3
"14657",3
"14658",3
"14659",7
"14660",3
"14661",2
"14662",4
"14663",8
"14664",8
"14665",4
"14666",7
"14667",7
"14668",8
"14669",7
"14670",1
"14671",1
"14672",7
"14673",3
"14674",2
"14675",7
"14676",3
"14677",3
"14678",7
"14679",3
"14680",3
"14681",7
"14682",7
"14683",4
"14684",3
"14685",8
"14686",4
"14687",3
"14688",4
"14689",3
"14690",2
"14691",8
"14692",7
"14693",3
"14694",3
"14695",3
"14696",3
"14697",3
"14698",4
"14699",3
"14700",7
"14701",3
"14702",2
"14703",2
"14704",7
"14705",7
"14706",3
"14707",6
"14708",8
"14709",2
"14710",8
"14711",3
"14712",8
"14713",7
"14714",8
"14715",7
"14716",4
"14717",3
"14718",7
"14719",3
"14720",7
"14721",4
"14722",1
"14723",3
"14724",4
"14725",3
"14726",3
"14727",8
"14728",3
"14729",1
"14730",4
"14731",8
"14732",3
"14733",7
"14734",4
"14735",3
"14736",4
"14737",3
"14738",3
"14739",7
"14740",8
"14741",3
"14742",2
"14743",8
"14744",3
"14745",8
"14746",7
"14747",2
"14748",8
"14749",3
"14750",3
"14751",8
"14752",3
"14753",4
"14754",3
"14755",2
"14756",3
"14757",8
"14758",1
"14759",4
"14760",4
"14761",3
"14762",1
"14763",3
"14764",6
"14765",7
"14766",4
"14767",8
"14768",7
"14769",3
"14770",3
"14771",4
"14772",2
"14773",2
"14774",4
"14775",1
"14776",7
"14777",8
"14778",7
"14779",3
"14780",4
"14781",2
"14782",7
"14783",2
"14784",7
"14785",7
"14786",3
"14787",3
"14788",7
"14789",3
"14790",4
"14791",3
"14792",3
"14793",3
"14794",4
"14795",6
"14796",6
"14797",3
"14798",7
"14799",8
"14800",3
"14801",4
"14802",8
"14803",4
"14804",8
"14805",4
"14806",3
"14807",8
"14808",2
"14809",3
"14810",7
"14811",3
"14812",7
"14813",7
"14814",3
"14815",8
"14816",7
"14817",7
"14818",7
"14819",7
"14820",7
"14821",1
"14822",7
"14823",4
"14824",3
"14825",3
"14826",4
"14827",3
"14828",3
"14829",6
"14830",3
"14831",3
"14832",7
"14833",3
"14834",7
"14835",1
"14836",1
"14837",1
"14838",7
"14839",7
"14840",8
"14841",8
"14842",8
"14843",3
"14844",3
"14845",4
"14846",3
"14847",3
"14848",3
"14849",7
"14850",8
"14851",3
"14852",7
"14853",8
"14854",2
"14855",7
"14856",6
"14857",2
"14858",8
"14859",3
"14860",3
"14861",4
"14862",7
"14863",7
"14864",3
"14865",7
"14866",7
"14867",3
"14868",7
"14869",4
"14870",7
"14871",1
"14872",3
"14873",3
"14874",2
"14875",3
"14876",8
"14877",1
"14878",4
"14879",3
"14880",2
"14881",4
"14882",8
"14883",3
"14884",7
"14885",7
"14886",3
"14887",8
"14888",2
"14889",8
"14890",7
"14891",4
"14892",1
"14893",8
"14894",3
"14895",7
"14896",2
"14897",4
"14898",8
"14899",5
"14900",3
"14901",3
"14902",4
"14903",3
"14904",4
"14905",8
"14906",3
"14907",4
"14908",3
"14909",3
"14910",3
"14911",8
"14912",3
"14913",3
"14914",4
"14915",8
"14916",4
"14917",4
"14918",6
"14919",7
"14920",3
"14921",4
"14922",8
"14923",1
"14924",3
"14925",1
"14926",1
"14927",8
"14928",2
"14929",2
"14930",7
"14931",8
"14932",4
"14933",2
"14934",8
"14935",3
"14936",1
"14937",7
"14938",4
"14939",7
"14940",8
"14941",7
"14942",7
"14943",1
"14944",4
"14945",1
"14946",8
"14947",8
"14948",8
"14949",6
"14950",7
"14951",6
"14952",1
"14953",7
"14954",6
"14955",2
"14956",7
"14957",1
"14958",3
"14959",7
"14960",4
"14961",2
"14962",6
"14963",7
"14964",3
"14965",2
"14966",3
"14967",1
"14968",3
"14969",7
"14970",2
"14971",8
"14972",4
"14973",4
"14974",6
"14975",8
"14976",3
"14977",4
"14978",4
"14979",8
"14980",7
"14981",1
"14982",3
"14983",8
"14984",6
"14985",1
"14986",3
"14987",3
"14988",1
"14989",1
"14990",7
"14991",2
"14992",4
"14993",3
"14994",4
"14995",3
"14996",8
"14997",4
"14998",4
"14999",1
"15000",7
"15001",7
"15002",2
"15003",8
"15004",8
"15005",8
"15006",3
"15007",3
"15008",2
"15009",3
"15010",7
"15011",7
"15012",7
"15013",7
"15014",7
"15015",8
"15016",3
"15017",3
"15018",4
"15019",4
"15020",7
"15021",7
"15022",3
"15023",3
"15024",7
"15025",7
"15026",8
"15027",3
"15028",4
"15029",4
"15030",4
"15031",4
"15032",8
"15033",7
"15034",8
"15035",3
"15036",8
"15037",8
"15038",7
"15039",4
"15040",3
"15041",3
"15042",1
"15043",3
"15044",3
"15045",2
"15046",3
"15047",7
"15048",4
"15049",1
"15050",4
"15051",2
"15052",7
"15053",4
"15054",7
"15055",3
"15056",7
"15057",2
"15058",3
"15059",8
"15060",7
"15061",7
"15062",3
"15063",8
"15064",2
"15065",3
"15066",4
"15067",3
"15068",8
"15069",4
"15070",2
"15071",8
"15072",4
"15073",8
"15074",3
"15075",2
"15076",4
"15077",2
"15078",2
"15079",7
"15080",3
"15081",8
"15082",4
"15083",7
"15084",3
"15085",7
"15086",8
"15087",1
"15088",7
"15089",3
"15090",4
"15091",3
"15092",6
"15093",3
"15094",7
"15095",4
"15096",2
"15097",7
"15098",7
"15099",6
"15100",3
"15101",3
"15102",8
"15103",7
"15104",8
"15105",1
"15106",4
"15107",4
"15108",3
"15109",2
"15110",4
"15111",8
"15112",3
"15113",1
"15114",8
"15115",7
"15116",8
"15117",7
"15118",8
"15119",1
"15120",3
"15121",7
"15122",8
"15123",3
"15124",6
"15125",3
"15126",8
"15127",6
"15128",7
"15129",1
"15130",7
"15131",4
"15132",3
"15133",8
"15134",3
"15135",7
"15136",7
"15137",6
"15138",8
"15139",3
"15140",8
"15141",2
"15142",4
"15143",8
"15144",4
"15145",8
"15146",8
"15147",7
"15148",3
"15149",8
"15150",1
"15151",3
"15152",6
"15153",4
"15154",3
"15155",7
"15156",3
"15157",7
"15158",7
"15159",4
"15160",7
"15161",7
"15162",3
"15163",2
"15164",3
"15165",8
"15166",6
"15167",3
"15168",4
"15169",8
"15170",4
"15171",8
"15172",2
"15173",1
"15174",3
"15175",3
"15176",7
"15177",3
"15178",1
"15179",4
"15180",3
"15181",7
"15182",1
"15183",3
"15184",4
"15185",7
"15186",8
"15187",2
"15188",3
"15189",7
"15190",6
"15191",1
"15192",8
"15193",4
"15194",2
"15195",1
"15196",3
"15197",8
"15198",8
"15199",6
"15200",7
"15201",3
"15202",4
"15203",3
"15204",3
"15205",1
"15206",4
"15207",3
"15208",3
"15209",5
"15210",8
"15211",3
"15212",4
"15213",3
"15214",3
"15215",3
"15216",7
"15217",2
"15218",3
"15219",8
"15220",7
"15221",1
"15222",3
"15223",7
"15224",3
"15225",4
"15226",7
"15227",7
"15228",3
"15229",6
"15230",8
"15231",3
"15232",7
"15233",4
"15234",1
"15235",8
"15236",4
"15237",3
"15238",8
"15239",4
"15240",7
"15241",2
"15242",7
"15243",8
"15244",1
"15245",1
"15246",4
"15247",7
"15248",3
"15249",6
"15250",7
"15251",3
"15252",7
"15253",3
"15254",3
"15255",4
"15256",8
"15257",3
"15258",2
"15259",1
"15260",7
"15261",7
"15262",3
"15263",1
"15264",7
"15265",7
"15266",8
"15267",1
"15268",3
"15269",3
"15270",4
"15271",8
"15272",4
"15273",7
"15274",8
"15275",7
"15276",8
"15277",7
"15278",4
"15279",3
"15280",8
"15281",7
"15282",7
"15283",7
"15284",6
"15285",8
"15286",3
"15287",8
"15288",4
"15289",3
"15290",1
"15291",3
"15292",7
"15293",3
"15294",4
"15295",8
"15296",3
"15297",7
"15298",2
"15299",3
"15300",2
"15301",2
"15302",8
"15303",3
"15304",4
"15305",7
"15306",4
"15307",6
"15308",3
"15309",4
"15310",1
"15311",7
"15312",8
"15313",8
"15314",3
"15315",4
"15316",3
"15317",1
"15318",7
"15319",4
"15320",3
"15321",8
"15322",6
"15323",1
"15324",1
"15325",1
"15326",4
"15327",7
"15328",2
"15329",8
"15330",7
"15331",7
"15332",8
"15333",7
"15334",7
"15335",8
"15336",7
"15337",4
"15338",2
"15339",4
"15340",7
"15341",8
"15342",7
"15343",8
"15344",7
"15345",8
"15346",8
"15347",6
"15348",1
"15349",4
"15350",6
"15351",7
"15352",2
"15353",7
"15354",3
"15355",8
"15356",3
"15357",7
"15358",7
"15359",4
"15360",1
"15361",2
"15362",4
"15363",7
"15364",7
"15365",4
"15366",7
"15367",3
"15368",4
"15369",7
"15370",4
"15371",2
"15372",4
"15373",8
"15374",7
"15375",3
"15376",4
"15377",3
"15378",3
"15379",8
"15380",2
"15381",4
"15382",7
"15383",4
"15384",6
"15385",3
"15386",8
"15387",1
"15388",8
"15389",3
"15390",3
"15391",1
"15392",7
"15393",1
"15394",4
"15395",4
"15396",7
"15397",4
"15398",1
"15399",3
"15400",7
"15401",2
"15402",1
"15403",6
"15404",1
"15405",3
"15406",8
"15407",5
"15408",3
"15409",2
"15410",3
"15411",3
"15412",2
"15413",3
"15414",8
"15415",7
"15416",8
"15417",7
"15418",6
"15419",1
"15420",6
"15421",3
"15422",3
"15423",3
"15424",1
"15425",4
"15426",4
"15427",1
"15428",7
"15429",1
"15430",4
"15431",8
"15432",5
"15433",1
"15434",5
"15435",3
"15436",5
"15437",8
"15438",1
"15439",2
"15440",6
"15441",3
"15442",3
"15443",3
"15444",4
"15445",7
"15446",8
"15447",3
"15448",7
"15449",7
"15450",7
"15451",8
"15452",7
"15453",3
"15454",3
"15455",3
