"","x"
"12898",6
"12899",10
"12900",9
"12901",5
"12902",8
"12903",8
"12904",6
"12905",6
"12906",10
"12907",8
"12908",5
"12909",8
"12910",8
"12911",5
"12912",5
"12913",10
"12914",9
"12915",2
"12916",3
"12917",10
"12918",6
"12919",1
"12920",5
"12921",8
"12922",10
"12923",5
"12924",6
"12925",8
"12926",5
"12927",1
"12928",1
"12929",9
"12930",6
"12931",6
"12932",8
"12933",8
"12934",6
"12935",1
"12936",5
"12937",8
"12938",1
"12939",10
"12940",10
"12941",3
"12942",9
"12943",1
"12944",1
"12945",8
"12946",5
"12947",2
"12948",1
"12949",1
"12950",5
"12951",6
"12952",5
"12953",1
"12954",6
"12955",9
"12956",8
"12957",9
"12958",1
"12959",10
"12960",5
"12961",10
"12962",5
"12963",8
"12964",6
"12965",5
"12966",6
"12967",2
"12968",10
"12969",6
"12970",1
"12971",10
"12972",6
"12973",6
"12974",8
"12975",1
"12976",1
"12977",6
"12978",8
"12979",5
"12980",8
"12981",1
"12982",10
"12983",1
"12984",5
"12985",5
"12986",9
"12987",5
"12988",1
"12989",1
"12990",8
"12991",1
"12992",5
"12993",9
"12994",8
"12995",6
"12996",6
"12997",8
"12998",5
"12999",10
"13000",10
"13001",9
"13002",5
"13003",8
"13004",8
"13005",1
"13006",9
"13007",1
"13008",1
"13009",8
"13010",9
"13011",6
"13012",8
"13013",6
"13014",6
"13015",1
"13016",1
"13017",5
"13018",1
"13019",1
"13020",1
"13021",2
"13022",5
"13023",8
"13024",10
"13025",7
"13026",1
"13027",1
"13028",2
"13029",10
"13030",8
"13031",5
"13032",10
"13033",1
"13034",6
"13035",1
"13036",10
"13037",1
"13038",1
"13039",5
"13040",1
"13041",8
"13042",5
"13043",1
"13044",7
"13045",2
"13046",9
"13047",6
"13048",3
"13049",9
"13050",8
"13051",1
"13052",1
"13053",10
"13054",6
"13055",6
"13056",5
"13057",10
"13058",1
"13059",1
"13060",5
"13061",7
"13062",1
"13063",10
"13064",1
"13065",7
"13066",10
"13067",1
"13068",5
"13069",1
"13070",10
"13071",6
"13072",6
"13073",5
"13074",10
"13075",5
"13076",6
"13077",5
"13078",10
"13079",6
"13080",6
"13081",6
"13082",6
"13083",5
"13084",8
"13085",8
"13086",1
"13087",5
"13088",10
"13089",6
"13090",1
"13091",9
"13092",9
"13093",8
"13094",8
"13095",10
"13096",6
"13097",8
"13098",8
"13099",6
"13100",8
"13101",1
"13102",10
"13103",8
"13104",1
"13105",10
"13106",6
"13107",5
"13108",6
"13109",1
"13110",1
"13111",1
"13112",9
"13113",10
"13114",9
"13115",6
"13116",10
"13117",6
"13118",6
"13119",8
"13120",6
"13121",6
"13122",2
"13123",5
"13124",8
"13125",8
"13126",8
"13127",5
"13128",6
"13129",10
"13130",1
"13131",6
"13132",1
"13133",10
"13134",6
"13135",5
"13136",8
"13137",6
"13138",1
"13139",5
"13140",1
"13141",1
"13142",9
"13143",2
"13144",10
"13145",9
"13146",5
"13147",5
"13148",10
"13149",6
"13150",5
"13151",1
"13152",6
"13153",10
"13154",6
"13155",1
"13156",6
"13157",1
"13158",1
"13159",10
"13160",1
"13161",1
"13162",6
"13163",10
"13164",5
"13165",1
"13166",1
"13167",1
"13168",9
"13169",6
"13170",10
"13171",9
"13172",1
"13173",1
"13174",5
"13175",1
"13176",5
"13177",1
"13178",3
"13179",10
"13180",10
"13181",6
"13182",5
"13183",2
"13184",9
"13185",10
"13186",10
"13187",5
"13188",10
"13189",9
"13190",9
"13191",6
"13192",10
"13193",9
"13194",9
"13195",9
"13196",1
"13197",2
"13198",9
"13199",6
"13200",10
"13201",9
"13202",10
"13203",10
"13204",9
"13205",2
"13206",9
"13207",9
"13208",1
"13209",10
"13210",4
"13211",9
"13212",2
"13213",10
"13214",8
"13215",10
"13216",8
"13217",6
"13218",1
"13219",1
"13220",5
"13221",8
"13222",10
"13223",5
"13224",7
"13225",8
"13226",1
"13227",5
"13228",9
"13229",5
"13230",1
"13231",8
"13232",1
"13233",1
"13234",5
"13235",6
"13236",5
"13237",1
"13238",10
"13239",10
"13240",6
"13241",6
"13242",9
"13243",5
"13244",10
"13245",7
"13246",10
"13247",10
"13248",9
"13249",10
"13250",9
"13251",9
"13252",10
"13253",9
"13254",6
"13255",10
"13256",10
"13257",6
"13258",9
"13259",10
"13260",9
"13261",10
"13262",1
"13263",9
"13264",8
"13265",10
"13266",10
"13267",2
"13268",10
"13269",10
"13270",1
"13271",8
"13272",5
"13273",5
"13274",1
"13275",5
"13276",9
"13277",1
"13278",10
"13279",1
"13280",1
"13281",8
"13282",10
"13283",6
"13284",10
"13285",1
"13286",8
"13287",8
"13288",10
"13289",1
"13290",6
"13291",1
"13292",9
"13293",1
"13294",9
"13295",1
"13296",8
"13297",8
"13298",6
"13299",10
"13300",7
"13301",9
"13302",6
"13303",10
"13304",8
"13305",1
"13306",1
"13307",6
"13308",1
"13309",5
"13310",8
"13311",5
"13312",10
"13313",6
"13314",2
"13315",10
"13316",10
"13317",1
"13318",6
"13319",9
"13320",8
"13321",1
"13322",7
"13323",10
"13324",6
"13325",5
"13326",1
"13327",6
"13328",1
"13329",10
"13330",8
"13331",1
"13332",1
"13333",1
"13334",2
"13335",2
"13336",10
"13337",2
"13338",1
"13339",9
"13340",10
"13341",8
"13342",7
"13343",9
"13344",1
"13345",10
"13346",8
"13347",6
"13348",10
"13349",10
"13350",5
"13351",10
"13352",1
"13353",8
"13354",9
"13355",9
"13356",8
"13357",10
"13358",3
"13359",10
"13360",6
"13361",2
"13362",6
"13363",9
"13364",6
"13365",2
"13366",2
"13367",5
"13368",6
"13369",1
"13370",5
"13371",8
"13372",2
"13373",8
"13374",9
"13375",5
"13376",1
"13377",10
"13378",1
"13379",6
"13380",7
"13381",1
"13382",2
"13383",6
"13384",10
"13385",2
"13386",8
"13387",1
"13388",10
"13389",10
"13390",10
"13391",6
"13392",10
"13393",9
"13394",1
"13395",2
"13396",10
"13397",10
"13398",10
"13399",9
"13400",6
"13401",2
"13402",1
"13403",5
"13404",6
"13405",8
"13406",10
"13407",10
"13408",6
"13409",9
"13410",1
"13411",10
"13412",5
"13413",10
"13414",1
"13415",1
"13416",10
"13417",1
"13418",1
"13419",5
"13420",1
"13421",5
"13422",10
"13423",5
"13424",9
"13425",10
"13426",5
"13427",7
"13428",9
"13429",1
"13430",6
"13431",10
"13432",10
"13433",1
"13434",2
"13435",6
"13436",2
"13437",6
"13438",5
"13439",1
"13440",5
"13441",1
"13442",10
"13443",6
"13444",1
"13445",1
"13446",9
"13447",9
"13448",8
"13449",5
"13450",6
"13451",5
"13452",10
"13453",9
"13454",8
"13455",2
"13456",8
"13457",10
"13458",10
"13459",9
"13460",6
"13461",10
"13462",9
"13463",9
"13464",6
"13465",9
"13466",6
"13467",9
"13468",5
"13469",9
"13470",10
"13471",8
"13472",7
"13473",10
"13474",10
"13475",1
"13476",6
"13477",9
"13478",9
"13479",10
"13480",9
"13481",6
"13482",2
"13483",1
"13484",6
"13485",8
"13486",6
"13487",10
"13488",1
"13489",5
"13490",2
"13491",5
"13492",2
"13493",6
"13494",6
"13495",6
"13496",10
"13497",5
"13498",6
"13499",9
"13500",8
"13501",9
"13502",1
"13503",8
"13504",1
"13505",6
"13506",8
"13507",1
"13508",2
"13509",9
"13510",1
"13511",1
"13512",10
"13513",6
"13514",1
"13515",10
"13516",1
"13517",1
"13518",1
"13519",7
"13520",10
"13521",8
"13522",10
"13523",5
"13524",1
"13525",2
"13526",8
"13527",5
"13528",2
"13529",5
"13530",6
"13531",9
"13532",8
"13533",8
"13534",9
"13535",10
"13536",1
"13537",8
"13538",5
"13539",6
"13540",9
"13541",2
"13542",1
"13543",9
"13544",8
"13545",6
"13546",5
"13547",1
"13548",10
"13549",9
"13550",1
"13551",1
"13552",10
"13553",6
"13554",10
"13555",10
"13556",9
"13557",9
"13558",9
"13559",8
"13560",5
"13561",1
"13562",1
"13563",10
"13564",9
"13565",1
"13566",8
"13567",6
"13568",10
"13569",6
"13570",8
"13571",6
"13572",1
"13573",10
"13574",1
"13575",1
"13576",5
"13577",8
"13578",8
"13579",1
"13580",10
"13581",10
"13582",10
"13583",6
"13584",9
"13585",5
"13586",5
"13587",9
"13588",10
"13589",9
"13590",1
"13591",8
"13592",9
"13593",2
"13594",5
"13595",2
"13596",10
"13597",9
"13598",5
"13599",6
"13600",9
"13601",6
"13602",8
"13603",9
"13604",10
"13605",8
"13606",10
"13607",6
"13608",1
"13609",1
"13610",1
"13611",6
"13612",2
"13613",6
"13614",10
"13615",10
"13616",1
"13617",9
"13618",2
"13619",6
"13620",6
"13621",10
"13622",10
"13623",6
"13624",10
"13625",8
"13626",8
"13627",1
"13628",10
"13629",8
"13630",6
"13631",10
"13632",10
"13633",2
"13634",9
"13635",9
"13636",6
"13637",1
"13638",9
"13639",1
"13640",8
"13641",9
"13642",10
"13643",8
"13644",6
"13645",2
"13646",10
"13647",5
"13648",1
"13649",7
"13650",8
"13651",8
"13652",8
"13653",9
"13654",8
"13655",6
"13656",5
"13657",9
"13658",5
"13659",5
"13660",8
"13661",10
"13662",6
"13663",1
"13664",8
"13665",9
"13666",1
"13667",8
"13668",10
"13669",9
"13670",1
"13671",10
"13672",6
"13673",6
"13674",6
"13675",10
"13676",9
"13677",5
"13678",9
"13679",1
"13680",1
"13681",1
"13682",1
"13683",2
"13684",10
"13685",6
"13686",8
"13687",10
"13688",1
"13689",6
"13690",6
"13691",6
"13692",8
"13693",8
"13694",6
"13695",2
"13696",10
"13697",9
"13698",10
"13699",8
"13700",8
"13701",8
"13702",6
"13703",6
"13704",6
"13705",2
"13706",6
"13707",2
"13708",10
"13709",10
"13710",10
"13711",9
"13712",10
"13713",8
"13714",9
"13715",6
"13716",5
"13717",8
"13718",6
"13719",8
"13720",6
"13721",9
"13722",10
"13723",9
"13724",6
"13725",10
"13726",5
"13727",8
"13728",10
"13729",10
"13730",7
"13731",10
"13732",9
"13733",3
"13734",6
"13735",5
"13736",1
"13737",1
"13738",9
"13739",2
"13740",10
"13741",9
"13742",8
"13743",5
"13744",10
"13745",7
"13746",10
"13747",6
"13748",6
"13749",1
"13750",6
"13751",3
"13752",10
"13753",1
"13754",8
"13755",8
"13756",9
"13757",1
"13758",1
"13759",10
"13760",6
"13761",10
"13762",10
"13763",5
"13764",1
"13765",1
"13766",8
"13767",6
"13768",9
"13769",10
"13770",10
"13771",6
"13772",8
"13773",9
"13774",10
"13775",5
"13776",6
"13777",8
"13778",8
"13779",1
"13780",8
"13781",1
"13782",2
"13783",3
"13784",10
"13785",5
"13786",8
"13787",10
"13788",10
"13789",1
"13790",2
"13791",2
"13792",10
"13793",8
"13794",10
"13795",5
"13796",6
"13797",8
"13798",6
"13799",8
"13800",10
"13801",6
"13802",1
"13803",6
"13804",6
"13805",1
"13806",1
"13807",6
"13808",10
"13809",2
"13810",6
"13811",6
"13812",8
"13813",1
"13814",5
"13815",1
"13816",3
"13817",8
"13818",10
"13819",1
"13820",5
"13821",10
"13822",10
"13823",10
"13824",1
"13825",6
"13826",6
"13827",1
"13828",8
"13829",8
"13830",10
"13831",6
"13832",10
"13833",10
"13834",10
"13835",6
"13836",1
"13837",6
"13838",6
"13839",6
"13840",9
"13841",10
"13842",2
"13843",10
"13844",1
"13845",6
"13846",9
"13847",9
"13848",5
"13849",5
"13850",10
"13851",1
"13852",10
"13853",10
"13854",5
"13855",6
"13856",9
"13857",5
"13858",8
"13859",10
"13860",1
"13861",1
"13862",5
"13863",10
"13864",1
"13865",5
"13866",10
"13867",10
"13868",9
"13869",10
"13870",5
"13871",5
"13872",10
"13873",10
"13874",10
"13875",10
"13876",2
"13877",9
"13878",6
"13879",6
"13880",10
"13881",10
"13882",1
"13883",6
"13884",10
"13885",1
"13886",6
"13887",1
"13888",1
"13889",6
"13890",5
"13891",7
"13892",8
"13893",7
"13894",6
"13895",6
"13896",1
"13897",5
"13898",9
"13899",7
"13900",3
"13901",1
"13902",1
"13903",1
"13904",8
"13905",10
"13906",9
"13907",6
"13908",9
"13909",9
"13910",2
"13911",8
"13912",10
"13913",10
"13914",6
"13915",9
"13916",10
"13917",10
"13918",1
"13919",10
"13920",10
"13921",1
"13922",10
"13923",5
"13924",10
"13925",6
"13926",3
"13927",4
"13928",8
"13929",10
"13930",6
"13931",10
"13932",9
"13933",8
"13934",8
"13935",8
"13936",6
"13937",1
"13938",6
"13939",1
"13940",1
"13941",10
"13942",10
"13943",9
"13944",9
"13945",2
"13946",5
"13947",6
"13948",1
"13949",5
"13950",6
"13951",1
"13952",9
"13953",10
"13954",6
"13955",9
"13956",9
"13957",8
"13958",10
"13959",5
"13960",10
"13961",8
"13962",1
"13963",10
"13964",9
"13965",10
"13966",8
"13967",2
"13968",6
"13969",10
"13970",5
"13971",1
"13972",8
"13973",1
"13974",10
"13975",1
"13976",10
"13977",1
"13978",9
"13979",5
"13980",9
"13981",10
"13982",10
"13983",6
"13984",1
"13985",5
"13986",8
"13987",4
"13988",9
"13989",10
"13990",5
"13991",1
"13992",6
"13993",6
"13994",5
"13995",5
"13996",5
"13997",6
"13998",10
"13999",1
"14000",10
"14001",5
"14002",8
"14003",8
"14004",8
"14005",10
"14006",1
"14007",8
"14008",2
"14009",2
"14010",1
"14011",1
"14012",1
"14013",5
"14014",7
"14015",6
"14016",1
"14017",10
"14018",1
"14019",8
"14020",1
"14021",9
"14022",9
"14023",8
"14024",10
"14025",1
"14026",6
"14027",6
"14028",1
"14029",5
"14030",9
"14031",5
"14032",1
"14033",1
"14034",10
"14035",5
"14036",8
"14037",8
"14038",2
"14039",9
"14040",5
"14041",6
"14042",10
"14043",6
"14044",8
"14045",10
"14046",6
"14047",1
"14048",1
"14049",9
"14050",5
"14051",9
"14052",10
"14053",8
"14054",8
"14055",8
"14056",1
"14057",1
"14058",9
"14059",1
"14060",1
"14061",9
"14062",1
"14063",6
"14064",1
"14065",6
"14066",8
"14067",10
"14068",2
"14069",6
"14070",5
"14071",10
"14072",6
"14073",6
"14074",6
"14075",10
"14076",2
"14077",6
"14078",8
"14079",6
"14080",1
"14081",10
"14082",5
"14083",1
"14084",1
"14085",1
"14086",10
"14087",6
"14088",8
"14089",1
"14090",8
"14091",10
"14092",1
"14093",8
"14094",1
"14095",8
"14096",1
"14097",1
"14098",6
"14099",5
"14100",1
"14101",1
"14102",1
"14103",1
"14104",10
"14105",6
"14106",7
"14107",2
"14108",10
"14109",5
"14110",10
"14111",1
"14112",6
"14113",5
"14114",2
"14115",9
"14116",6
"14117",8
"14118",9
"14119",2
"14120",2
"14121",7
"14122",6
"14123",10
"14124",10
"14125",1
"14126",8
"14127",9
"14128",10
"14129",8
"14130",9
"14131",10
"14132",10
"14133",5
"14134",1
"14135",2
"14136",1
"14137",10
"14138",10
"14139",8
"14140",10
"14141",8
"14142",6
"14143",1
"14144",10
"14145",6
"14146",6
"14147",9
"14148",6
"14149",10
"14150",6
"14151",10
"14152",1
"14153",9
"14154",6
"14155",5
"14156",8
"14157",5
"14158",5
"14159",6
"14160",8
"14161",1
"14162",10
"14163",10
"14164",10
"14165",6
"14166",1
"14167",6
"14168",1
"14169",9
"14170",5
"14171",6
"14172",10
"14173",5
"14174",6
"14175",9
"14176",5
"14177",1
"14178",1
"14179",9
"14180",1
"14181",7
"14182",6
"14183",1
"14184",9
"14185",5
"14186",6
"14187",8
"14188",9
"14189",9
"14190",8
"14191",1
"14192",6
"14193",1
"14194",9
"14195",6
"14196",10
"14197",8
"14198",9
"14199",6
"14200",10
"14201",6
"14202",9
"14203",9
"14204",9
"14205",1
"14206",6
"14207",10
"14208",10
"14209",6
"14210",10
"14211",10
"14212",6
"14213",8
"14214",1
"14215",10
"14216",10
"14217",10
"14218",8
"14219",9
"14220",5
"14221",10
"14222",6
"14223",7
"14224",8
"14225",8
"14226",6
"14227",5
"14228",1
"14229",6
"14230",1
"14231",10
"14232",10
"14233",6
"14234",9
"14235",5
"14236",9
"14237",6
"14238",9
"14239",5
"14240",1
"14241",6
"14242",10
"14243",6
"14244",5
"14245",6
"14246",6
"14247",9
"14248",1
"14249",9
"14250",9
"14251",1
"14252",10
"14253",1
"14254",5
"14255",10
"14256",9
"14257",10
"14258",8
"14259",7
"14260",1
"14261",8
"14262",1
"14263",1
"14264",5
"14265",6
"14266",8
"14267",1
"14268",10
"14269",6
"14270",1
"14271",9
"14272",7
"14273",2
"14274",10
"14275",6
"14276",8
"14277",6
"14278",9
"14279",6
"14280",6
"14281",5
"14282",5
"14283",9
"14284",8
"14285",7
"14286",9
"14287",1
"14288",10
"14289",6
"14290",1
"14291",9
"14292",2
"14293",2
"14294",10
"14295",6
"14296",10
"14297",6
"14298",1
"14299",6
"14300",10
"14301",5
"14302",10
"14303",8
"14304",10
"14305",10
"14306",2
"14307",10
"14308",9
"14309",10
"14310",10
"14311",1
"14312",10
"14313",6
"14314",10
"14315",1
"14316",8
"14317",6
"14318",5
"14319",9
"14320",5
"14321",2
"14322",10
"14323",8
"14324",1
"14325",5
"14326",6
"14327",1
"14328",1
"14329",10
"14330",10
"14331",10
"14332",9
"14333",10
"14334",5
"14335",6
"14336",10
"14337",9
"14338",6
"14339",2
"14340",5
"14341",10
"14342",10
"14343",9
"14344",1
"14345",2
"14346",6
"14347",3
"14348",2
"14349",9
"14350",10
"14351",6
"14352",5
"14353",3
"14354",1
"14355",10
"14356",2
"14357",2
"14358",10
"14359",10
"14360",10
"14361",10
"14362",6
"14363",5
"14364",10
"14365",10
"14366",10
"14367",5
"14368",10
"14369",2
"14370",9
"14371",10
"14372",10
"14373",6
"14374",8
"14375",5
"14376",10
"14377",8
"14378",10
"14379",6
"14380",2
"14381",9
"14382",9
"14383",9
"14384",5
"14385",8
"14386",1
"14387",9
"14388",8
"14389",5
"14390",1
"14391",5
"14392",10
"14393",9
"14394",1
"14395",6
"14396",8
"14397",10
"14398",10
"14399",10
"14400",10
"14401",2
"14402",1
"14403",1
"14404",10
"14405",8
"14406",1
"14407",10
"14408",1
"14409",6
"14410",6
"14411",10
"14412",10
"14413",6
"14414",6
"14415",7
"14416",10
"14417",10
"14418",6
"14419",2
"14420",9
"14421",6
"14422",9
"14423",1
"14424",8
"14425",10
"14426",10
"14427",1
"14428",6
"14429",1
"14430",5
"14431",9
"14432",10
"14433",10
"14434",5
"14435",1
"14436",6
"14437",5
"14438",5
"14439",10
"14440",8
"14441",5
"14442",8
"14443",8
"14444",10
"14445",5
"14446",1
"14447",9
"14448",1
"14449",10
"14450",1
"14451",1
"14452",6
"14453",5
"14454",1
"14455",1
"14456",7
"14457",10
"14458",8
"14459",9
"14460",10
"14461",10
"14462",10
"14463",6
"14464",6
"14465",7
"14466",1
"14467",10
"14468",2
"14469",9
"14470",8
"14471",1
"14472",1
"14473",6
"14474",1
"14475",6
"14476",6
"14477",1
"14478",10
"14479",9
"14480",2
"14481",1
"14482",10
"14483",6
"14484",7
"14485",1
"14486",1
"14487",1
"14488",9
"14489",10
"14490",9
"14491",1
"14492",2
"14493",6
"14494",10
"14495",1
"14496",6
"14497",5
"14498",5
"14499",6
"14500",2
"14501",8
"14502",10
"14503",1
"14504",10
"14505",9
"14506",10
"14507",9
"14508",1
"14509",1
"14510",6
"14511",2
"14512",1
"14513",9
"14514",9
"14515",6
"14516",6
"14517",1
"14518",9
"14519",10
"14520",9
"14521",1
"14522",1
"14523",10
"14524",6
"14525",10
"14526",1
"14527",1
"14528",1
"14529",3
"14530",5
"14531",6
"14532",10
"14533",6
"14534",8
"14535",2
"14536",6
"14537",1
"14538",1
"14539",5
"14540",1
"14541",6
"14542",9
"14543",1
"14544",8
"14545",9
"14546",9
"14547",8
"14548",10
"14549",6
"14550",10
"14551",6
"14552",9
"14553",6
"14554",9
"14555",8
"14556",6
"14557",5
"14558",6
"14559",9
"14560",6
"14561",6
"14562",1
"14563",8
"14564",10
"14565",9
"14566",5
"14567",9
"14568",9
"14569",1
"14570",10
"14571",10
"14572",10
"14573",1
"14574",2
"14575",5
"14576",8
"14577",9
"14578",6
"14579",1
"14580",5
"14581",5
"14582",9
"14583",6
"14584",9
"14585",1
"14586",10
"14587",10
"14588",9
"14589",5
"14590",8
"14591",1
"14592",10
"14593",8
"14594",5
"14595",8
"14596",2
"14597",8
"14598",8
"14599",1
"14600",1
"14601",8
"14602",9
"14603",6
"14604",10
"14605",9
"14606",2
"14607",5
"14608",7
"14609",5
"14610",6
"14611",10
"14612",10
"14613",10
"14614",1
"14615",2
"14616",10
"14617",10
"14618",9
"14619",1
"14620",10
"14621",6
"14622",10
"14623",6
"14624",8
"14625",6
"14626",10
"14627",9
"14628",6
"14629",10
"14630",1
"14631",1
"14632",7
"14633",5
"14634",5
"14635",9
"14636",1
"14637",10
"14638",2
"14639",10
"14640",10
"14641",1
"14642",8
"14643",9
"14644",10
"14645",3
"14646",10
"14647",6
"14648",5
"14649",8
"14650",9
"14651",10
"14652",10
"14653",10
"14654",10
"14655",8
"14656",10
"14657",6
"14658",6
"14659",10
"14660",6
"14661",8
"14662",6
"14663",6
"14664",8
"14665",9
"14666",6
"14667",1
"14668",10
"14669",1
"14670",6
"14671",1
"14672",8
"14673",10
"14674",6
"14675",1
"14676",8
"14677",8
"14678",1
"14679",5
"14680",8
"14681",8
"14682",10
"14683",9
"14684",2
"14685",6
"14686",5
"14687",5
"14688",10
"14689",2
"14690",5
"14691",8
"14692",10
"14693",10
"14694",9
"14695",6
"14696",9
"14697",10
"14698",6
"14699",7
"14700",6
"14701",9
"14702",9
"14703",10
"14704",6
"14705",8
"14706",1
"14707",8
"14708",5
"14709",8
"14710",2
"14711",10
"14712",10
"14713",10
"14714",10
"14715",6
"14716",1
"14717",10
"14718",8
"14719",10
"14720",10
"14721",6
"14722",1
"14723",10
"14724",10
"14725",9
"14726",8
"14727",9
"14728",8
"14729",10
"14730",9
"14731",10
"14732",5
"14733",10
"14734",6
"14735",9
"14736",9
"14737",5
"14738",1
"14739",5
"14740",10
"14741",10
"14742",9
"14743",10
"14744",3
"14745",7
"14746",8
"14747",6
"14748",1
"14749",8
"14750",1
"14751",6
"14752",1
"14753",10
"14754",10
"14755",10
"14756",5
"14757",1
"14758",10
"14759",5
"14760",6
"14761",10
"14762",5
"14763",1
"14764",1
"14765",1
"14766",9
"14767",1
"14768",6
"14769",10
"14770",6
"14771",8
"14772",10
"14773",10
"14774",6
"14775",1
"14776",10
"14777",8
"14778",10
"14779",1
"14780",6
"14781",9
"14782",10
"14783",8
"14784",10
"14785",9
"14786",3
"14787",2
"14788",6
"14789",9
"14790",1
"14791",9
"14792",9
"14793",1
"14794",6
"14795",5
"14796",4
"14797",8
"14798",10
"14799",9
"14800",10
"14801",5
"14802",2
"14803",10
"14804",10
"14805",1
"14806",1
"14807",10
"14808",10
"14809",10
"14810",9
"14811",9
"14812",9
"14813",9
"14814",1
"14815",10
"14816",5
"14817",10
"14818",5
"14819",10
"14820",10
"14821",5
"14822",6
"14823",10
"14824",9
"14825",10
"14826",9
"14827",6
"14828",6
"14829",8
"14830",10
"14831",5
"14832",9
"14833",8
"14834",5
"14835",9
"14836",10
"14837",7
"14838",10
"14839",8
"14840",10
"14841",10
"14842",1
"14843",9
"14844",5
"14845",6
"14846",5
"14847",9
"14848",8
"14849",10
"14850",2
"14851",10
"14852",6
"14853",5
"14854",5
"14855",1
"14856",9
"14857",1
"14858",9
"14859",5
"14860",10
"14861",9
"14862",6
"14863",10
"14864",6
"14865",10
"14866",7
"14867",10
"14868",10
"14869",5
"14870",8
"14871",10
"14872",1
"14873",10
"14874",10
"14875",10
"14876",1
"14877",10
"14878",1
"14879",9
"14880",9
"14881",2
"14882",1
"14883",8
"14884",6
"14885",8
"14886",1
"14887",5
"14888",1
"14889",6
"14890",10
"14891",2
"14892",8
"14893",1
"14894",10
"14895",9
"14896",9
"14897",10
"14898",1
"14899",10
"14900",5
"14901",2
"14902",9
"14903",10
"14904",5
"14905",1
"14906",6
"14907",10
"14908",6
"14909",3
"14910",10
"14911",5
"14912",1
"14913",8
"14914",10
"14915",5
"14916",8
"14917",6
"14918",1
"14919",9
"14920",9
"14921",9
"14922",6
"14923",9
"14924",10
"14925",2
"14926",9
"14927",6
"14928",6
"14929",10
"14930",10
"14931",10
"14932",10
"14933",1
"14934",2
"14935",8
"14936",2
"14937",6
"14938",1
"14939",10
"14940",10
"14941",9
"14942",9
"14943",1
"14944",6
"14945",5
"14946",1
"14947",1
"14948",10
"14949",10
"14950",4
"14951",9
"14952",10
"14953",9
"14954",9
"14955",5
"14956",10
"14957",10
"14958",8
"14959",9
"14960",9
"14961",1
"14962",1
"14963",6
"14964",8
"14965",10
"14966",8
"14967",10
"14968",8
"14969",1
"14970",1
"14971",10
"14972",9
"14973",1
