"","x"
"13009",3
"13010",4
"13011",1
"13012",5
"13013",4
"13014",1
"13015",1
"13016",3
"13017",5
"13018",4
"13019",4
"13020",1
"13021",3
"13022",1
"13023",4
"13024",2
"13025",4
"13026",2
"13027",1
"13028",4
"13029",3
"13030",4
"13031",5
"13032",3
"13033",10
"13034",7
"13035",4
"13036",1
"13037",7
"13038",3
"13039",1
"13040",3
"13041",1
"13042",1
"13043",2
"13044",1
"13045",1
"13046",1
"13047",1
"13048",3
"13049",3
"13050",7
"13051",7
"13052",3
"13053",4
"13054",7
"13055",7
"13056",6
"13057",7
"13058",7
"13059",5
"13060",7
"13061",1
"13062",7
"13063",4
"13064",5
"13065",3
"13066",7
"13067",7
"13068",5
"13069",7
"13070",7
"13071",7
"13072",5
"13073",4
"13074",1
"13075",7
"13076",7
"13077",7
"13078",1
"13079",1
"13080",1
"13081",2
"13082",4
"13083",1
"13084",1
"13085",7
"13086",1
"13087",1
"13088",5
"13089",4
"13090",5
"13091",1
"13092",7
"13093",4
"13094",7
"13095",3
"13096",4
"13097",4
"13098",1
"13099",4
"13100",5
"13101",7
"13102",7
"13103",7
"13104",3
"13105",1
"13106",3
"13107",1
"13108",1
"13109",2
"13110",5
"13111",2
"13112",7
"13113",7
"13114",5
"13115",7
"13116",4
"13117",7
"13118",7
"13119",1
"13120",7
"13121",7
"13122",7
"13123",3
"13124",2
"13125",1
"13126",2
"13127",1
"13128",5
"13129",3
"13130",4
"13131",7
"13132",7
"13133",1
"13134",1
"13135",1
"13136",7
"13137",7
"13138",1
"13139",3
"13140",4
"13141",1
"13142",7
"13143",7
"13144",2
"13145",3
"13146",5
"13147",2
"13148",7
"13149",5
"13150",1
"13151",5
"13152",5
"13153",4
"13154",7
"13155",4
"13156",3
"13157",4
"13158",1
"13159",7
"13160",5
"13161",3
"13162",1
"13163",4
"13164",5
"13165",2
"13166",7
"13167",4
"13168",4
"13169",1
"13170",2
"13171",2
"13172",5
"13173",3
"13174",7
"13175",10
"13176",5
"13177",1
"13178",2
"13179",2
"13180",7
"13181",7
"13182",4
"13183",7
"13184",2
"13185",1
"13186",5
"13187",3
"13188",5
"13189",7
"13190",4
"13191",7
"13192",3
"13193",5
"13194",5
"13195",1
"13196",3
"13197",1
"13198",2
"13199",2
"13200",7
"13201",2
"13202",5
"13203",5
"13204",7
"13205",7
"13206",5
"13207",1
"13208",7
"13209",3
"13210",7
"13211",4
"13212",3
"13213",5
"13214",6
"13215",4
"13216",3
"13217",1
"13218",6
"13219",5
"13220",5
"13221",1
"13222",7
"13223",4
"13224",1
"13225",3
"13226",7
"13227",1
"13228",1
"13229",1
"13230",1
"13231",1
"13232",5
"13233",4
"13234",1
"13235",1
"13236",7
"13237",3
"13238",7
"13239",3
"13240",1
"13241",4
"13242",5
"13243",7
"13244",3
"13245",7
"13246",3
"13247",5
"13248",7
"13249",7
"13250",3
"13251",7
"13252",5
"13253",2
"13254",1
"13255",5
"13256",7
"13257",7
"13258",4
"13259",2
"13260",7
"13261",3
"13262",1
"13263",5
"13264",1
"13265",7
"13266",2
"13267",1
"13268",4
"13269",4
"13270",3
"13271",1
"13272",6
"13273",4
"13274",7
"13275",1
"13276",5
"13277",5
"13278",7
"13279",4
"13280",1
"13281",3
"13282",2
"13283",3
"13284",1
"13285",1
"13286",4
"13287",1
"13288",7
"13289",1
"13290",5
"13291",7
"13292",1
"13293",1
"13294",3
"13295",5
"13296",1
"13297",1
"13298",4
"13299",4
"13300",3
"13301",7
"13302",7
"13303",1
"13304",1
"13305",5
"13306",7
"13307",7
"13308",5
"13309",7
"13310",7
"13311",5
"13312",5
"13313",5
"13314",5
"13315",4
"13316",3
"13317",5
"13318",3
"13319",7
"13320",2
"13321",1
"13322",7
"13323",7
"13324",5
"13325",4
"13326",4
"13327",2
"13328",2
"13329",7
"13330",10
"13331",4
"13332",5
"13333",1
"13334",5
"13335",4
"13336",1
"13337",4
"13338",1
"13339",5
"13340",3
"13341",3
"13342",2
"13343",6
"13344",3
"13345",2
"13346",2
"13347",2
"13348",5
"13349",7
"13350",6
"13351",4
"13352",5
"13353",7
"13354",3
"13355",1
"13356",7
"13357",7
"13358",5
"13359",5
"13360",5
"13361",3
"13362",1
"13363",1
"13364",1
"13365",7
"13366",3
"13367",4
"13368",7
"13369",1
"13370",5
"13371",1
"13372",3
"13373",5
"13374",3
"13375",1
"13376",7
"13377",7
"13378",5
"13379",1
"13380",3
"13381",6
"13382",3
"13383",7
"13384",7
"13385",5
"13386",7
"13387",7
"13388",1
"13389",1
"13390",7
"13391",5
"13392",7
"13393",7
"13394",1
"13395",4
"13396",7
"13397",7
"13398",1
"13399",7
"13400",7
"13401",1
"13402",2
"13403",3
"13404",3
"13405",1
"13406",7
"13407",1
"13408",1
"13409",1
"13410",5
"13411",3
"13412",1
"13413",4
"13414",7
"13415",2
"13416",2
"13417",3
"13418",7
"13419",3
"13420",1
"13421",3
"13422",4
"13423",3
"13424",1
"13425",7
"13426",7
"13427",2
"13428",7
"13429",3
"13430",1
"13431",1
"13432",1
"13433",4
"13434",1
"13435",1
"13436",1
"13437",5
"13438",7
"13439",5
"13440",5
"13441",2
"13442",7
"13443",2
"13444",1
"13445",3
"13446",6
"13447",1
"13448",4
"13449",5
"13450",1
"13451",7
"13452",5
"13453",5
"13454",3
"13455",3
"13456",4
"13457",2
"13458",7
"13459",5
"13460",5
"13461",2
"13462",7
"13463",7
"13464",1
"13465",3
"13466",7
"13467",2
"13468",5
"13469",5
"13470",7
"13471",3
"13472",5
"13473",3
"13474",2
"13475",3
"13476",3
"13477",3
"13478",1
"13479",3
"13480",1
"13481",7
"13482",1
"13483",4
"13484",7
"13485",1
"13486",7
"13487",10
"13488",1
"13489",4
"13490",7
"13491",4
"13492",7
"13493",2
"13494",3
"13495",5
"13496",5
"13497",4
"13498",1
"13499",7
"13500",7
"13501",5
"13502",7
"13503",3
"13504",4
"13505",1
"13506",5
"13507",4
"13508",5
"13509",1
"13510",2
"13511",3
"13512",6
"13513",1
"13514",1
"13515",1
"13516",1
"13517",4
"13518",3
"13519",3
"13520",1
"13521",3
"13522",1
"13523",2
"13524",7
"13525",4
"13526",7
"13527",5
"13528",1
"13529",1
"13530",3
"13531",3
"13532",7
"13533",1
"13534",1
"13535",7
"13536",1
"13537",7
"13538",6
"13539",7
"13540",2
"13541",3
"13542",7
"13543",4
"13544",7
"13545",1
"13546",5
"13547",7
"13548",1
"13549",4
"13550",5
"13551",7
"13552",3
"13553",7
"13554",5
"13555",7
"13556",4
"13557",1
"13558",6
"13559",3
"13560",1
"13561",10
"13562",5
"13563",1
"13564",5
"13565",2
"13566",7
"13567",5
"13568",7
"13569",4
"13570",10
"13571",5
"13572",2
"13573",5
"13574",1
"13575",7
"13576",1
"13577",3
"13578",1
"13579",5
"13580",2
"13581",5
"13582",1
"13583",4
"13584",4
"13585",1
"13586",7
"13587",6
"13588",1
"13589",4
"13590",1
"13591",3
"13592",1
"13593",5
"13594",1
"13595",7
"13596",5
"13597",7
"13598",4
"13599",7
"13600",4
"13601",7
"13602",4
"13603",5
"13604",1
"13605",7
"13606",5
"13607",5
"13608",4
"13609",7
"13610",7
"13611",7
"13612",7
"13613",7
"13614",4
"13615",3
"13616",7
"13617",3
"13618",7
"13619",4
"13620",1
"13621",2
"13622",7
"13623",1
"13624",3
"13625",2
"13626",2
"13627",7
"13628",1
"13629",5
"13630",5
"13631",2
"13632",1
"13633",3
"13634",2
"13635",3
"13636",4
"13637",1
"13638",4
"13639",4
"13640",4
"13641",1
"13642",5
"13643",3
"13644",5
"13645",3
"13646",4
"13647",4
"13648",5
"13649",2
"13650",4
"13651",7
"13652",7
"13653",7
"13654",1
"13655",4
"13656",2
"13657",4
"13658",5
"13659",5
"13660",7
"13661",3
"13662",1
"13663",3
"13664",7
"13665",3
"13666",4
"13667",5
"13668",1
"13669",2
"13670",5
"13671",7
"13672",7
"13673",1
"13674",4
"13675",7
"13676",4
"13677",1
"13678",7
"13679",4
"13680",3
"13681",7
"13682",7
"13683",4
"13684",8
"13685",2
"13686",7
"13687",1
"13688",5
"13689",1
"13690",5
"13691",3
"13692",1
"13693",3
"13694",10
"13695",4
"13696",3
"13697",1
"13698",4
"13699",5
"13700",7
"13701",1
"13702",6
"13703",3
"13704",4
"13705",1
"13706",1
"13707",1
"13708",3
"13709",5
"13710",5
"13711",5
"13712",5
"13713",7
"13714",3
"13715",1
"13716",7
"13717",1
"13718",4
"13719",3
"13720",4
"13721",2
"13722",2
"13723",2
"13724",1
"13725",7
"13726",5
"13727",1
"13728",5
"13729",7
"13730",3
"13731",1
"13732",2
"13733",2
"13734",7
"13735",2
"13736",1
"13737",2
"13738",1
"13739",3
"13740",5
"13741",7
"13742",2
"13743",1
"13744",5
"13745",3
"13746",2
"13747",4
"13748",1
"13749",1
"13750",2
"13751",5
"13752",7
"13753",4
"13754",1
"13755",7
"13756",2
"13757",5
"13758",4
"13759",2
"13760",5
"13761",4
"13762",7
"13763",1
"13764",1
"13765",4
"13766",3
"13767",2
"13768",7
"13769",1
"13770",3
"13771",5
"13772",4
"13773",7
"13774",3
"13775",1
"13776",5
"13777",7
"13778",7
"13779",4
"13780",3
"13781",5
"13782",3
"13783",7
"13784",5
"13785",3
"13786",4
"13787",7
"13788",2
"13789",7
"13790",7
"13791",7
"13792",1
"13793",1
"13794",5
"13795",7
"13796",1
"13797",4
"13798",3
"13799",1
"13800",5
"13801",3
"13802",7
"13803",4
"13804",3
"13805",2
"13806",1
"13807",6
"13808",4
"13809",7
"13810",6
"13811",5
"13812",4
"13813",4
"13814",4
"13815",1
"13816",1
"13817",4
"13818",7
"13819",5
"13820",1
"13821",5
"13822",4
"13823",3
"13824",1
"13825",5
"13826",1
"13827",4
"13828",7
"13829",3
"13830",4
"13831",1
"13832",5
"13833",7
"13834",4
"13835",3
"13836",6
"13837",7
"13838",5
"13839",7
"13840",7
"13841",4
"13842",7
"13843",5
"13844",4
"13845",4
"13846",5
"13847",1
"13848",4
"13849",7
"13850",4
"13851",3
"13852",5
"13853",5
"13854",6
"13855",2
"13856",7
"13857",1
"13858",2
"13859",3
"13860",5
"13861",5
"13862",1
"13863",2
"13864",5
"13865",3
"13866",7
"13867",7
"13868",3
"13869",3
"13870",1
"13871",3
"13872",3
"13873",3
"13874",1
"13875",1
"13876",5
"13877",7
"13878",1
"13879",3
"13880",5
"13881",7
"13882",7
"13883",5
"13884",4
"13885",7
"13886",3
"13887",2
"13888",7
"13889",7
"13890",1
"13891",7
"13892",5
"13893",1
"13894",4
"13895",1
"13896",1
"13897",5
"13898",4
"13899",7
"13900",1
"13901",1
"13902",1
"13903",7
"13904",1
"13905",7
"13906",1
"13907",3
"13908",1
"13909",5
"13910",1
"13911",4
"13912",3
"13913",1
"13914",5
"13915",5
"13916",7
"13917",1
"13918",5
"13919",1
"13920",4
"13921",3
"13922",1
"13923",1
"13924",4
"13925",1
"13926",5
"13927",1
"13928",4
"13929",4
"13930",1
"13931",1
"13932",7
"13933",4
"13934",5
"13935",7
"13936",1
"13937",6
"13938",2
"13939",7
"13940",1
"13941",5
"13942",1
"13943",1
"13944",5
"13945",1
"13946",7
"13947",1
"13948",1
"13949",1
"13950",5
"13951",5
"13952",3
"13953",1
"13954",1
"13955",5
"13956",4
"13957",1
"13958",1
"13959",1
"13960",1
"13961",3
"13962",1
"13963",3
"13964",1
"13965",3
"13966",3
"13967",5
"13968",7
"13969",1
"13970",7
"13971",4
"13972",2
"13973",1
"13974",7
"13975",7
"13976",7
"13977",7
"13978",4
"13979",1
"13980",1
"13981",7
"13982",1
"13983",5
"13984",7
"13985",1
"13986",5
"13987",1
"13988",4
"13989",7
"13990",5
"13991",7
"13992",1
"13993",4
"13994",1
"13995",5
"13996",5
"13997",5
"13998",3
"13999",4
"14000",4
"14001",7
"14002",3
"14003",3
"14004",3
"14005",3
"14006",3
"14007",3
"14008",3
"14009",3
"14010",3
"14011",7
"14012",1
"14013",7
"14014",1
"14015",4
"14016",4
"14017",1
"14018",5
"14019",1
"14020",2
"14021",3
"14022",7
"14023",7
"14024",7
"14025",4
"14026",6
"14027",5
"14028",7
"14029",1
"14030",3
"14031",4
"14032",1
"14033",1
"14034",5
"14035",2
"14036",1
"14037",3
"14038",3
"14039",1
"14040",3
"14041",7
"14042",4
"14043",7
"14044",1
"14045",3
"14046",2
"14047",7
"14048",2
"14049",7
"14050",3
"14051",3
"14052",3
"14053",5
"14054",3
"14055",7
"14056",6
"14057",7
"14058",1
"14059",3
"14060",2
"14061",7
"14062",2
"14063",4
"14064",4
"14065",3
"14066",7
"14067",5
"14068",4
"14069",3
"14070",7
"14071",7
"14072",7
"14073",10
"14074",1
"14075",2
"14076",7
"14077",7
"14078",4
"14079",3
"14080",5
"14081",1
"14082",1
"14083",7
"14084",4
"14085",4
"14086",3
"14087",1
"14088",3
"14089",5
"14090",4
"14091",3
"14092",2
"14093",7
"14094",2
"14095",7
"14096",7
"14097",7
"14098",2
"14099",1
"14100",2
"14101",2
"14102",5
"14103",1
"14104",7
"14105",5
"14106",3
"14107",1
"14108",4
"14109",7
"14110",2
"14111",4
"14112",1
"14113",7
"14114",7
"14115",1
"14116",3
"14117",4
"14118",7
"14119",1
"14120",4
"14121",7
"14122",7
"14123",7
"14124",7
"14125",1
"14126",7
"14127",7
"14128",5
"14129",7
"14130",1
"14131",5
"14132",3
"14133",7
"14134",3
"14135",4
"14136",7
"14137",7
"14138",10
"14139",3
"14140",1
"14141",3
"14142",5
"14143",1
"14144",7
"14145",7
"14146",1
"14147",2
"14148",7
"14149",3
"14150",4
"14151",5
"14152",1
"14153",7
"14154",3
"14155",7
"14156",3
"14157",7
"14158",7
"14159",1
"14160",4
"14161",3
"14162",1
"14163",3
"14164",6
"14165",4
"14166",7
"14167",1
"14168",1
"14169",7
"14170",7
"14171",7
"14172",1
"14173",7
"14174",5
"14175",10
"14176",4
"14177",2
"14178",6
"14179",1
"14180",1
"14181",1
"14182",1
"14183",7
"14184",7
"14185",7
"14186",4
"14187",5
"14188",5
"14189",7
"14190",2
"14191",10
"14192",3
"14193",4
"14194",1
"14195",7
"14196",1
"14197",3
"14198",3
"14199",1
"14200",3
"14201",3
"14202",3
"14203",4
"14204",7
"14205",3
"14206",7
"14207",4
"14208",5
"14209",6
"14210",7
"14211",2
"14212",5
"14213",2
"14214",7
"14215",7
"14216",4
"14217",4
"14218",4
"14219",7
"14220",3
"14221",3
"14222",7
"14223",5
"14224",7
"14225",3
"14226",7
"14227",1
"14228",7
"14229",2
"14230",10
"14231",7
"14232",3
"14233",4
"14234",7
"14235",3
"14236",5
"14237",1
"14238",1
"14239",1
"14240",1
"14241",2
"14242",7
"14243",3
"14244",3
"14245",5
"14246",3
"14247",3
"14248",5
"14249",1
"14250",7
"14251",7
"14252",2
"14253",7
"14254",5
"14255",3
"14256",7
"14257",7
"14258",1
"14259",4
"14260",4
"14261",7
"14262",4
"14263",1
"14264",7
"14265",3
"14266",7
"14267",4
"14268",1
"14269",7
"14270",7
"14271",2
"14272",7
"14273",3
"14274",3
"14275",7
"14276",3
"14277",7
"14278",7
"14279",7
"14280",7
"14281",3
"14282",7
"14283",7
"14284",3
"14285",1
"14286",5
"14287",4
"14288",1
"14289",1
"14290",2
"14291",1
"14292",1
"14293",3
"14294",3
"14295",7
"14296",7
"14297",7
"14298",7
"14299",5
"14300",2
"14301",4
"14302",4
"14303",7
"14304",1
"14305",2
"14306",1
"14307",1
"14308",1
"14309",5
"14310",5
"14311",3
"14312",4
"14313",7
"14314",7
"14315",3
"14316",7
"14317",1
"14318",7
"14319",1
"14320",7
"14321",5
"14322",7
"14323",1
"14324",7
"14325",3
"14326",1
"14327",2
"14328",3
"14329",7
"14330",7
"14331",7
"14332",7
"14333",10
"14334",3
"14335",3
"14336",1
"14337",7
"14338",4
"14339",7
"14340",7
"14341",4
"14342",2
"14343",7
"14344",7
"14345",7
"14346",7
"14347",1
"14348",3
"14349",4
"14350",4
"14351",1
"14352",7
"14353",4
"14354",7
"14355",4
"14356",3
"14357",1
"14358",4
"14359",7
"14360",2
"14361",1
"14362",1
"14363",3
"14364",1
"14365",4
"14366",7
"14367",3
"14368",7
"14369",3
"14370",3
"14371",3
"14372",3
"14373",7
"14374",4
"14375",3
"14376",7
"14377",4
"14378",1
"14379",3
"14380",1
"14381",3
"14382",7
"14383",7
"14384",7
"14385",7
"14386",7
"14387",7
"14388",1
"14389",7
"14390",7
"14391",1
"14392",5
"14393",7
"14394",5
"14395",7
"14396",7
"14397",3
"14398",1
"14399",4
"14400",7
"14401",4
"14402",3
"14403",5
"14404",1
"14405",7
"14406",7
"14407",7
"14408",7
"14409",7
"14410",3
"14411",3
"14412",1
"14413",7
"14414",7
"14415",5
"14416",3
"14417",7
"14418",3
"14419",7
"14420",3
"14421",5
"14422",7
"14423",4
"14424",4
"14425",5
"14426",3
"14427",7
"14428",2
"14429",4
"14430",5
"14431",7
"14432",3
"14433",3
"14434",7
"14435",3
"14436",7
"14437",7
"14438",7
"14439",7
"14440",5
"14441",1
"14442",1
"14443",2
"14444",1
"14445",7
"14446",4
"14447",7
"14448",3
"14449",5
"14450",2
"14451",7
"14452",3
"14453",2
"14454",3
"14455",4
"14456",3
"14457",3
"14458",5
"14459",2
"14460",3
"14461",3
"14462",3
"14463",1
"14464",1
"14465",1
"14466",4
"14467",4
"14468",7
"14469",7
"14470",1
"14471",7
"14472",7
"14473",7
"14474",1
"14475",3
"14476",4
"14477",1
"14478",3
"14479",7
"14480",3
"14481",3
"14482",7
"14483",4
"14484",7
"14485",7
"14486",1
"14487",7
"14488",4
"14489",5
"14490",7
"14491",1
"14492",3
"14493",3
"14494",5
"14495",7
"14496",4
"14497",1
"14498",7
"14499",4
"14500",4
"14501",4
"14502",5
"14503",7
"14504",7
"14505",1
"14506",7
"14507",7
"14508",5
"14509",4
"14510",5
"14511",3
"14512",1
"14513",4
"14514",5
"14515",1
"14516",3
"14517",1
"14518",4
"14519",7
"14520",7
"14521",3
"14522",5
"14523",2
"14524",5
"14525",7
"14526",3
"14527",4
"14528",1
"14529",7
"14530",2
"14531",2
"14532",5
"14533",7
"14534",10
"14535",3
"14536",3
"14537",3
"14538",3
"14539",2
"14540",1
"14541",7
"14542",7
"14543",1
"14544",3
"14545",3
"14546",7
"14547",1
"14548",5
"14549",4
"14550",1
"14551",5
"14552",4
"14553",7
"14554",3
"14555",7
"14556",8
"14557",5
"14558",4
"14559",7
"14560",5
"14561",1
"14562",7
"14563",3
"14564",2
"14565",5
"14566",7
"14567",1
"14568",7
"14569",3
"14570",3
"14571",1
"14572",1
"14573",3
"14574",3
"14575",1
"14576",4
"14577",7
"14578",1
"14579",4
"14580",1
"14581",1
"14582",7
"14583",3
"14584",7
"14585",1
"14586",1
"14587",7
"14588",4
"14589",7
"14590",7
"14591",5
"14592",7
"14593",7
"14594",1
"14595",4
"14596",7
"14597",7
"14598",7
"14599",2
"14600",3
"14601",4
"14602",3
"14603",3
"14604",7
"14605",1
"14606",4
"14607",4
"14608",7
"14609",7
"14610",4
"14611",4
"14612",1
"14613",7
"14614",3
"14615",7
"14616",7
"14617",5
"14618",7
"14619",3
"14620",3
"14621",7
"14622",7
"14623",4
"14624",3
"14625",7
"14626",7
"14627",10
"14628",7
"14629",5
"14630",1
"14631",7
"14632",7
"14633",7
"14634",7
"14635",7
"14636",1
"14637",4
"14638",1
"14639",4
"14640",1
"14641",1
"14642",1
"14643",2
"14644",4
"14645",6
"14646",7
"14647",1
"14648",5
"14649",1
"14650",7
"14651",3
"14652",4
"14653",7
"14654",7
"14655",2
"14656",1
"14657",1
"14658",5
"14659",4
"14660",3
"14661",4
"14662",5
"14663",1
"14664",7
"14665",1
"14666",3
"14667",3
"14668",7
"14669",7
"14670",7
"14671",4
"14672",7
"14673",3
"14674",1
"14675",7
"14676",3
"14677",7
"14678",1
"14679",7
"14680",7
"14681",1
"14682",4
"14683",5
"14684",7
"14685",4
"14686",3
"14687",3
"14688",3
"14689",5
"14690",10
"14691",4
"14692",1
"14693",7
"14694",7
"14695",5
"14696",5
"14697",6
"14698",3
"14699",3
"14700",7
"14701",4
"14702",2
"14703",5
"14704",3
"14705",4
"14706",1
"14707",3
"14708",3
"14709",4
"14710",3
"14711",3
"14712",7
"14713",7
"14714",5
"14715",1
"14716",5
"14717",7
"14718",1
"14719",1
"14720",5
"14721",1
"14722",1
"14723",7
"14724",4
"14725",2
"14726",3
"14727",3
"14728",3
"14729",3
"14730",1
"14731",1
"14732",7
"14733",7
"14734",7
"14735",5
"14736",7
"14737",2
"14738",2
"14739",6
"14740",3
"14741",7
"14742",5
"14743",3
"14744",7
"14745",3
"14746",1
"14747",1
"14748",3
"14749",3
"14750",3
"14751",7
"14752",4
"14753",3
"14754",1
"14755",7
"14756",3
"14757",5
"14758",3
"14759",1
"14760",5
"14761",1
"14762",1
"14763",3
"14764",7
"14765",4
"14766",4
"14767",3
"14768",1
"14769",3
"14770",7
"14771",7
"14772",7
"14773",5
"14774",3
"14775",2
"14776",7
"14777",3
"14778",1
"14779",5
"14780",3
"14781",7
"14782",7
"14783",7
"14784",1
"14785",1
"14786",1
"14787",3
"14788",5
"14789",2
"14790",6
"14791",2
"14792",2
"14793",10
"14794",1
"14795",1
"14796",1
"14797",1
"14798",4
"14799",1
"14800",7
"14801",7
"14802",5
"14803",3
"14804",4
"14805",3
"14806",1
"14807",3
"14808",2
"14809",2
"14810",1
"14811",1
"14812",2
"14813",7
"14814",4
"14815",1
"14816",1
"14817",4
"14818",3
"14819",7
"14820",7
"14821",5
"14822",4
"14823",7
"14824",7
"14825",3
"14826",7
"14827",1
"14828",5
"14829",3
"14830",7
"14831",3
"14832",4
"14833",5
"14834",4
"14835",1
"14836",2
"14837",7
"14838",7
"14839",7
"14840",5
"14841",1
"14842",10
"14843",7
"14844",6
"14845",7
"14846",3
"14847",5
"14848",7
"14849",3
"14850",2
"14851",7
"14852",1
"14853",1
"14854",10
"14855",3
"14856",5
"14857",2
"14858",3
"14859",7
"14860",5
"14861",3
"14862",1
"14863",5
"14864",2
"14865",7
"14866",1
"14867",4
"14868",7
"14869",1
"14870",5
"14871",3
"14872",7
"14873",4
"14874",5
"14875",4
"14876",5
"14877",1
"14878",2
"14879",3
"14880",2
"14881",2
"14882",7
"14883",7
"14884",7
"14885",7
"14886",7
"14887",3
"14888",7
"14889",3
"14890",1
"14891",7
"14892",2
"14893",2
"14894",1
"14895",1
"14896",3
"14897",1
"14898",7
"14899",3
"14900",1
"14901",7
"14902",5
"14903",7
"14904",7
"14905",3
"14906",1
"14907",3
"14908",4
"14909",3
"14910",1
"14911",4
"14912",1
"14913",7
"14914",3
"14915",5
"14916",3
"14917",1
"14918",1
"14919",3
"14920",5
"14921",3
"14922",1
"14923",2
"14924",3
"14925",7
"14926",4
"14927",2
"14928",5
"14929",7
"14930",1
"14931",7
"14932",7
"14933",7
"14934",7
"14935",1
"14936",2
"14937",5
"14938",4
"14939",7
"14940",2
"14941",4
"14942",7
"14943",5
"14944",1
"14945",2
"14946",7
"14947",3
"14948",7
"14949",5
"14950",1
"14951",7
"14952",3
"14953",1
"14954",7
"14955",1
"14956",7
"14957",4
"14958",1
"14959",7
"14960",7
"14961",7
"14962",7
"14963",4
"14964",7
"14965",3
"14966",3
"14967",4
"14968",2
"14969",1
"14970",3
"14971",1
"14972",1
"14973",3
"14974",1
"14975",7
"14976",1
"14977",7
"14978",5
"14979",2
"14980",4
"14981",7
"14982",3
"14983",3
"14984",4
"14985",3
"14986",2
"14987",1
"14988",4
"14989",7
"14990",3
"14991",1
"14992",5
"14993",7
"14994",7
"14995",4
"14996",3
"14997",10
"14998",4
"14999",4
"15000",1
"15001",7
"15002",1
"15003",5
"15004",7
"15005",7
"15006",1
"15007",5
"15008",3
"15009",7
"15010",7
"15011",7
"15012",7
"15013",7
"15014",7
"15015",1
"15016",3
"15017",3
"15018",7
"15019",1
"15020",7
"15021",1
"15022",4
"15023",4
"15024",1
"15025",7
"15026",7
"15027",5
"15028",7
"15029",1
"15030",7
"15031",4
"15032",4
"15033",5
"15034",7
"15035",5
"15036",5
"15037",7
"15038",3
"15039",1
"15040",4
"15041",4
"15042",4
"15043",1
"15044",4
"15045",1
"15046",1
"15047",3
"15048",3
"15049",3
"15050",1
"15051",3
"15052",7
"15053",4
"15054",4
"15055",5
"15056",2
"15057",7
"15058",3
"15059",1
"15060",4
"15061",5
"15062",5
"15063",4
"15064",7
"15065",7
"15066",2
"15067",5
"15068",3
"15069",4
"15070",5
"15071",3
"15072",7
"15073",3
"15074",5
"15075",1
"15076",3
"15077",7
"15078",4
"15079",7
"15080",1
"15081",3
"15082",1
"15083",7
"15084",5
"15085",4
"15086",7
"15087",5
"15088",1
"15089",2
"15090",7
"15091",7
"15092",1
"15093",4
"15094",2
"15095",5
"15096",7
"15097",7
"15098",1
"15099",7
"15100",1
"15101",1
"15102",4
"15103",4
"15104",7
"15105",2
"15106",4
"15107",7
"15108",2
"15109",7
"15110",1
"15111",1
"15112",3
"15113",1
"15114",1
"15115",4
"15116",7
"15117",7
"15118",3
"15119",7
"15120",5
"15121",3
"15122",3
"15123",1
"15124",4
"15125",5
"15126",7
"15127",5
"15128",7
"15129",2
"15130",2
"15131",3
"15132",4
"15133",4
"15134",7
"15135",3
"15136",3
"15137",1
"15138",7
"15139",4
"15140",7
"15141",7
"15142",4
"15143",1
"15144",5
"15145",7
"15146",4
"15147",4
"15148",7
"15149",3
"15150",4
"15151",3
"15152",7
"15153",7
"15154",3
"15155",4
"15156",1
"15157",1
"15158",1
"15159",3
"15160",3
"15161",10
"15162",1
"15163",5
"15164",3
"15165",3
"15166",1
"15167",1
"15168",1
"15169",1
"15170",3
"15171",2
"15172",1
"15173",4
