"","x"
"7834",3
"7835",5
"7836",5
"7837",7
"7838",5
"7839",1
"7840",5
"7841",5
"7842",7
"7843",7
"7844",5
"7845",5
"7846",5
"7847",3
"7848",7
"7849",7
"7850",1
"7851",5
"7852",4
"7853",6
"7854",7
"7855",6
"7856",3
"7857",5
"7858",8
"7859",7
"7860",5
"7861",7
"7862",5
"7863",3
"7864",5
"7865",5
"7866",6
"7867",5
"7868",5
"7869",1
"7870",7
"7871",8
"7872",3
"7873",7
"7874",3
"7875",3
"7876",7
"7877",5
"7878",3
"7879",5
"7880",9
"7881",8
"7882",3
"7883",8
"7884",3
"7885",8
"7886",3
"7887",8
"7888",3
"7889",8
"7890",3
"7891",6
"7892",1
"7893",3
"7894",8
"7895",3
"7896",3
"7897",1
"7898",3
"7899",3
"7900",6
"7901",7
"7902",8
"7903",6
"7904",3
"7905",4
"7906",3
"7907",6
"7908",8
"7909",8
"7910",6
"7911",8
"7912",3
"7913",3
"7914",8
"7915",8
"7916",3
"7917",8
"7918",3
"7919",6
"7920",7
"7921",8
"7922",8
"7923",7
"7924",6
"7925",3
"7926",8
"7927",3
"7928",3
"7929",7
"7930",3
"7931",3
"7932",3
"7933",7
"7934",6
"7935",8
"7936",8
"7937",5
"7938",3
"7939",3
"7940",7
"7941",3
"7942",8
"7943",8
"7944",3
"7945",8
"7946",3
"7947",8
"7948",8
"7949",3
"7950",3
"7951",3
"7952",3
"7953",3
"7954",9
"7955",8
"7956",9
"7957",6
"7958",3
"7959",6
"7960",8
"7961",6
"7962",7
"7963",3
"7964",7
"7965",3
"7966",3
"7967",3
"7968",8
"7969",6
"7970",3
"7971",8
"7972",6
"7973",3
"7974",5
"7975",3
"7976",3
"7977",3
"7978",8
"7979",3
"7980",3
"7981",3
"7982",8
"7983",3
"7984",3
"7985",7
"7986",3
"7987",8
"7988",6
"7989",8
"7990",3
"7991",3
"7992",6
"7993",8
"7994",8
"7995",8
"7996",8
"7997",8
"7998",8
"7999",7
"8000",1
"8001",7
"8002",3
"8003",7
"8004",3
"8005",6
"8006",3
"8007",8
"8008",3
"8009",3
"8010",3
"8011",8
"8012",3
"8013",3
"8014",6
"8015",3
"8016",3
"8017",6
"8018",8
"8019",3
"8020",6
"8021",5
"8022",8
"8023",6
"8024",5
"8025",7
"8026",6
"8027",6
"8028",7
"8029",8
"8030",5
"8031",5
"8032",5
"8033",1
"8034",5
"8035",7
"8036",7
"8037",7
"8038",1
"8039",3
"8040",7
"8041",7
"8042",7
"8043",6
"8044",5
"8045",7
"8046",7
"8047",5
"8048",7
"8049",5
"8050",8
"8051",7
"8052",5
"8053",7
"8054",6
"8055",7
"8056",8
"8057",5
"8058",5
"8059",8
"8060",6
"8061",8
"8062",6
"8063",5
"8064",8
"8065",3
"8066",3
"8067",8
"8068",7
"8069",8
"8070",8
"8071",8
"8072",8
"8073",3
"8074",6
"8075",7
"8076",7
"8077",3
"8078",3
"8079",5
"8080",8
"8081",7
"8082",5
"8083",7
"8084",7
"8085",5
"8086",7
"8087",5
"8088",3
"8089",5
"8090",1
"8091",7
"8092",5
"8093",5
"8094",7
"8095",8
"8096",5
"8097",8
"8098",7
"8099",1
"8100",2
"8101",7
"8102",8
"8103",7
"8104",7
"8105",8
"8106",5
"8107",5
"8108",7
"8109",7
"8110",8
"8111",6
"8112",5
"8113",3
"8114",7
"8115",6
"8116",7
"8117",5
"8118",5
"8119",7
"8120",7
"8121",5
"8122",6
"8123",7
"8124",8
"8125",3
"8126",3
"8127",3
"8128",8
"8129",5
"8130",3
"8131",8
"8132",7
"8133",5
"8134",3
"8135",1
"8136",7
"8137",8
"8138",6
"8139",3
"8140",2
"8141",3
"8142",2
"8143",6
"8144",3
"8145",3
"8146",3
"8147",3
"8148",5
"8149",6
"8150",3
"8151",1
"8152",5
"8153",3
"8154",8
"8155",3
"8156",3
"8157",8
"8158",5
"8159",3
"8160",7
"8161",6
"8162",5
"8163",3
"8164",7
"8165",7
"8166",6
"8167",5
"8168",8
"8169",7
"8170",3
"8171",5
"8172",7
"8173",8
"8174",3
"8175",2
"8176",3
"8177",8
"8178",8
"8179",3
"8180",7
"8181",5
"8182",7
"8183",5
"8184",8
"8185",3
"8186",5
"8187",8
"8188",7
"8189",8
"8190",5
"8191",7
"8192",6
"8193",5
"8194",3
"8195",6
"8196",3
"8197",3
"8198",3
"8199",3
"8200",8
"8201",3
"8202",3
"8203",7
"8204",3
"8205",3
"8206",7
"8207",5
"8208",6
"8209",5
"8210",8
"8211",3
"8212",3
"8213",5
"8214",3
"8215",7
"8216",3
"8217",6
"8218",8
"8219",8
"8220",5
"8221",6
"8222",5
"8223",7
"8224",6
"8225",7
"8226",5
"8227",8
"8228",8
"8229",5
"8230",7
"8231",7
"8232",6
"8233",5
"8234",3
"8235",8
"8236",8
"8237",8
"8238",1
"8239",5
"8240",3
"8241",5
"8242",5
"8243",3
"8244",7
"8245",8
"8246",1
"8247",8
"8248",5
"8249",8
"8250",3
"8251",1
"8252",5
"8253",1
"8254",8
"8255",3
"8256",6
"8257",3
"8258",3
"8259",3
"8260",3
"8261",8
"8262",8
"8263",3
"8264",6
"8265",8
"8266",7
"8267",8
"8268",3
"8269",7
"8270",3
"8271",3
"8272",8
"8273",8
"8274",3
"8275",5
"8276",8
"8277",5
"8278",5
"8279",7
"8280",7
"8281",7
"8282",6
"8283",3
"8284",8
"8285",7
"8286",3
"8287",8
"8288",6
"8289",8
"8290",5
"8291",2
"8292",8
"8293",6
"8294",8
"8295",5
"8296",3
"8297",7
"8298",5
"8299",8
"8300",8
"8301",7
"8302",3
"8303",3
"8304",5
"8305",6
"8306",8
"8307",8
"8308",3
"8309",8
"8310",3
"8311",3
"8312",5
"8313",5
"8314",8
"8315",8
"8316",8
"8317",3
"8318",8
"8319",8
"8320",3
"8321",3
"8322",7
"8323",1
"8324",5
"8325",5
"8326",3
"8327",3
"8328",5
"8329",3
"8330",5
"8331",3
"8332",8
"8333",6
"8334",8
"8335",9
"8336",8
"8337",5
"8338",8
"8339",8
"8340",3
"8341",1
"8342",8
"8343",8
"8344",8
"8345",8
"8346",8
"8347",3
"8348",3
"8349",7
"8350",3
"8351",8
"8352",3
"8353",3
"8354",5
"8355",3
"8356",5
"8357",3
"8358",8
"8359",5
"8360",8
"8361",1
"8362",8
"8363",8
"8364",1
"8365",5
"8366",3
"8367",8
"8368",7
"8369",7
"8370",3
"8371",8
"8372",8
"8373",3
"8374",6
"8375",8
"8376",1
"8377",3
"8378",8
"8379",6
"8380",8
"8381",3
"8382",3
"8383",8
"8384",5
"8385",3
"8386",8
"8387",7
"8388",3
"8389",6
"8390",3
"8391",3
"8392",1
"8393",5
"8394",3
"8395",5
"8396",8
"8397",3
"8398",7
"8399",8
"8400",3
"8401",3
"8402",6
"8403",5
"8404",3
"8405",1
"8406",5
"8407",8
"8408",5
"8409",7
"8410",5
"8411",6
"8412",3
"8413",7
"8414",1
"8415",3
"8416",2
"8417",8
"8418",3
"8419",3
"8420",7
"8421",8
"8422",5
"8423",3
"8424",6
"8425",8
"8426",7
"8427",8
"8428",8
"8429",3
"8430",7
"8431",3
"8432",8
"8433",6
"8434",3
"8435",7
"8436",3
"8437",2
"8438",3
"8439",3
"8440",8
"8441",5
"8442",3
"8443",6
"8444",8
"8445",5
"8446",5
"8447",8
"8448",1
"8449",6
"8450",6
"8451",7
"8452",7
"8453",7
"8454",7
"8455",3
"8456",5
"8457",3
"8458",8
"8459",5
"8460",7
"8461",3
"8462",5
"8463",5
"8464",8
"8465",3
"8466",3
"8467",8
"8468",5
"8469",3
"8470",3
"8471",6
"8472",3
"8473",5
"8474",6
"8475",6
"8476",3
"8477",3
"8478",3
"8479",5
"8480",7
"8481",5
"8482",5
"8483",3
"8484",6
"8485",6
"8486",7
"8487",5
"8488",8
"8489",6
"8490",6
"8491",3
"8492",5
"8493",6
"8494",7
"8495",3
"8496",6
"8497",8
"8498",6
"8499",8
"8500",1
"8501",3
"8502",8
"8503",3
"8504",5
"8505",6
"8506",8
"8507",5
"8508",7
"8509",3
"8510",3
"8511",6
"8512",8
"8513",3
"8514",6
"8515",7
"8516",3
"8517",7
"8518",8
"8519",6
"8520",3
"8521",3
"8522",3
"8523",7
"8524",7
"8525",5
"8526",7
"8527",5
"8528",7
"8529",3
"8530",5
"8531",7
"8532",8
"8533",3
"8534",3
"8535",8
"8536",8
"8537",5
"8538",3
"8539",6
"8540",8
"8541",6
"8542",8
"8543",3
"8544",1
"8545",7
"8546",3
"8547",5
"8548",7
"8549",5
"8550",6
"8551",8
"8552",8
"8553",7
"8554",5
"8555",3
"8556",6
"8557",8
"8558",2
"8559",3
"8560",3
"8561",3
"8562",3
"8563",6
"8564",5
"8565",3
"8566",8
"8567",5
"8568",6
"8569",3
"8570",7
"8571",8
"8572",5
"8573",3
"8574",3
"8575",8
"8576",3
"8577",5
"8578",3
"8579",7
"8580",8
"8581",8
"8582",6
"8583",3
"8584",3
"8585",2
"8586",7
"8587",5
"8588",8
"8589",7
"8590",7
"8591",8
"8592",8
"8593",3
"8594",3
"8595",3
"8596",3
"8597",1
"8598",3
"8599",5
"8600",3
"8601",3
"8602",8
"8603",8
"8604",3
"8605",6
"8606",3
"8607",3
"8608",5
"8609",7
"8610",6
"8611",5
"8612",3
"8613",5
"8614",8
"8615",6
"8616",3
"8617",3
"8618",8
"8619",3
"8620",8
"8621",3
"8622",8
"8623",3
"8624",5
"8625",3
"8626",6
"8627",7
"8628",7
"8629",8
"8630",3
"8631",7
"8632",7
"8633",6
"8634",3
"8635",7
"8636",7
"8637",5
"8638",5
"8639",3
"8640",3
"8641",3
"8642",3
"8643",7
"8644",7
"8645",8
"8646",7
"8647",3
"8648",5
"8649",8
"8650",8
"8651",3
"8652",6
"8653",3
"8654",5
"8655",5
"8656",3
"8657",7
"8658",3
"8659",6
"8660",3
"8661",3
"8662",7
"8663",3
"8664",6
"8665",8
"8666",9
"8667",3
"8668",8
"8669",6
"8670",7
"8671",3
"8672",8
"8673",8
"8674",8
"8675",8
"8676",8
"8677",7
"8678",6
"8679",3
"8680",3
"8681",3
"8682",3
"8683",3
"8684",5
"8685",8
"8686",8
"8687",7
"8688",7
"8689",5
"8690",6
"8691",8
"8692",8
"8693",8
"8694",8
"8695",3
"8696",3
"8697",7
"8698",5
"8699",5
"8700",3
"8701",5
"8702",8
"8703",3
"8704",7
"8705",6
"8706",8
"8707",5
"8708",8
"8709",8
"8710",7
"8711",8
"8712",3
"8713",1
"8714",3
"8715",7
"8716",8
"8717",8
"8718",3
"8719",8
"8720",5
"8721",8
"8722",7
"8723",8
"8724",8
"8725",3
"8726",8
"8727",6
"8728",3
"8729",3
"8730",8
"8731",5
"8732",6
"8733",7
"8734",7
"8735",7
"8736",3
"8737",8
"8738",5
"8739",5
"8740",7
"8741",2
"8742",5
"8743",5
"8744",3
"8745",8
"8746",6
"8747",8
"8748",3
"8749",3
"8750",5
"8751",7
"8752",3
"8753",8
"8754",8
"8755",3
"8756",3
"8757",6
"8758",3
"8759",3
"8760",8
"8761",3
"8762",7
"8763",3
"8764",5
"8765",8
"8766",8
"8767",8
"8768",3
"8769",3
"8770",3
"8771",1
"8772",3
"8773",5
"8774",5
"8775",7
"8776",5
"8777",3
"8778",6
"8779",3
"8780",7
"8781",3
"8782",3
"8783",8
"8784",6
"8785",8
"8786",7
"8787",1
"8788",3
"8789",3
"8790",6
"8791",5
"8792",3
"8793",8
"8794",6
"8795",3
"8796",3
"8797",3
"8798",8
"8799",8
"8800",3
"8801",7
"8802",6
"8803",7
"8804",7
"8805",1
"8806",3
"8807",3
"8808",8
"8809",3
"8810",6
"8811",7
"8812",3
"8813",7
"8814",7
"8815",5
"8816",3
"8817",8
"8818",7
"8819",7
"8820",7
"8821",3
"8822",8
"8823",7
"8824",7
"8825",6
"8826",7
"8827",3
"8828",7
"8829",7
"8830",3
"8831",7
"8832",8
"8833",3
"8834",3
"8835",8
"8836",8
"8837",1
"8838",8
"8839",3
"8840",3
"8841",6
"8842",3
"8843",6
"8844",2
"8845",1
"8846",8
"8847",8
"8848",8
"8849",3
"8850",8
"8851",6
"8852",6
"8853",7
"8854",6
"8855",3
"8856",5
"8857",5
"8858",8
"8859",3
"8860",8
"8861",8
"8862",8
"8863",8
"8864",8
"8865",6
"8866",3
"8867",8
"8868",3
"8869",5
"8870",3
"8871",5
"8872",3
"8873",7
"8874",3
"8875",6
"8876",3
"8877",3
"8878",2
"8879",8
"8880",6
"8881",2
"8882",8
"8883",2
"8884",7
"8885",8
"8886",3
"8887",3
"8888",5
"8889",3
"8890",6
"8891",7
"8892",5
"8893",2
"8894",5
"8895",5
"8896",5
"8897",7
"8898",2
"8899",7
"8900",7
"8901",5
"8902",5
"8903",5
"8904",8
"8905",6
"8906",7
"8907",5
"8908",7
"8909",3
"8910",3
"8911",7
"8912",5
"8913",5
"8914",3
"8915",3
"8916",3
"8917",3
"8918",8
"8919",3
"8920",3
"8921",8
"8922",3
"8923",7
"8924",6
"8925",8
"8926",7
"8927",5
"8928",7
"8929",3
"8930",8
"8931",8
"8932",5
"8933",5
"8934",7
"8935",7
"8936",7
"8937",1
"8938",8
"8939",3
"8940",1
"8941",5
"8942",8
"8943",8
"8944",6
"8945",3
"8946",6
"8947",3
"8948",3
"8949",7
"8950",3
"8951",5
"8952",7
"8953",3
"8954",3
"8955",5
"8956",6
"8957",3
"8958",7
"8959",5
"8960",6
"8961",7
"8962",3
"8963",3
"8964",8
"8965",9
"8966",3
"8967",7
"8968",7
"8969",5
"8970",8
"8971",5
"8972",5
"8973",3
"8974",7
"8975",7
"8976",6
"8977",8
"8978",3
"8979",9
"8980",8
"8981",3
"8982",8
"8983",8
"8984",7
"8985",8
"8986",1
"8987",1
"8988",3
"8989",5
"8990",5
"8991",3
"8992",8
"8993",7
"8994",8
"8995",3
"8996",8
"8997",1
"8998",3
"8999",8
"9000",5
"9001",8
"9002",3
"9003",8
"9004",7
"9005",8
"9006",9
"9007",3
"9008",1
"9009",8
"9010",5
"9011",3
"9012",5
"9013",1
"9014",6
"9015",7
"9016",5
"9017",5
"9018",3
"9019",8
"9020",8
"9021",5
"9022",3
"9023",8
"9024",3
"9025",3
"9026",3
"9027",3
"9028",5
"9029",3
"9030",3
"9031",5
"9032",6
"9033",3
"9034",6
"9035",7
"9036",5
"9037",6
"9038",8
"9039",3
"9040",7
"9041",3
"9042",6
"9043",5
"9044",5
"9045",3
"9046",1
"9047",7
"9048",3
"9049",3
"9050",6
"9051",1
"9052",7
"9053",3
"9054",3
"9055",3
"9056",8
"9057",4
"9058",6
"9059",3
"9060",3
"9061",3
"9062",7
"9063",1
"9064",3
"9065",8
"9066",5
"9067",3
"9068",3
"9069",5
"9070",3
"9071",3
"9072",3
"9073",3
"9074",5
"9075",8
"9076",7
"9077",3
"9078",8
"9079",3
"9080",5
"9081",5
"9082",5
"9083",3
"9084",1
"9085",3
"9086",3
"9087",1
"9088",3
"9089",6
"9090",3
"9091",7
"9092",5
"9093",7
"9094",8
"9095",8
"9096",8
"9097",3
"9098",7
"9099",5
"9100",3
"9101",8
"9102",3
"9103",3
"9104",7
"9105",5
"9106",6
"9107",8
"9108",3
"9109",8
"9110",3
"9111",5
"9112",3
"9113",6
"9114",7
"9115",5
"9116",3
"9117",6
"9118",7
"9119",8
"9120",8
"9121",7
"9122",3
"9123",2
"9124",6
"9125",7
"9126",8
"9127",7
"9128",3
"9129",7
"9130",3
"9131",5
"9132",6
"9133",6
"9134",3
"9135",7
"9136",6
"9137",8
"9138",7
"9139",7
"9140",4
"9141",3
"9142",5
"9143",5
"9144",6
"9145",5
"9146",8
"9147",7
"9148",6
"9149",7
"9150",5
"9151",8
"9152",3
"9153",3
"9154",3
"9155",8
"9156",8
"9157",8
"9158",3
"9159",3
"9160",5
"9161",1
"9162",7
"9163",6
"9164",1
"9165",8
"9166",6
"9167",7
"9168",7
"9169",8
"9170",3
"9171",2
"9172",3
"9173",3
"9174",6
"9175",8
"9176",8
"9177",8
"9178",3
"9179",1
"9180",3
"9181",3
"9182",7
"9183",3
"9184",3
"9185",7
"9186",1
"9187",3
"9188",2
"9189",3
"9190",8
"9191",6
"9192",7
"9193",6
"9194",3
"9195",6
"9196",5
"9197",7
"9198",7
"9199",8
"9200",3
"9201",7
"9202",6
"9203",3
"9204",7
"9205",3
"9206",7
"9207",8
"9208",1
"9209",8
"9210",3
"9211",8
"9212",6
"9213",8
"9214",5
"9215",8
"9216",7
"9217",8
"9218",8
"9219",3
"9220",1
"9221",6
"9222",5
"9223",3
"9224",7
"9225",8
"9226",3
"9227",3
"9228",3
"9229",1
"9230",4
"9231",8
"9232",8
"9233",3
"9234",8
"9235",8
"9236",7
"9237",7
"9238",8
"9239",7
"9240",3
"9241",5
"9242",3
"9243",6
"9244",5
"9245",6
"9246",3
"9247",3
"9248",6
"9249",8
"9250",6
"9251",3
"9252",5
"9253",6
"9254",7
"9255",3
"9256",8
"9257",5
"9258",3
"9259",2
"9260",8
"9261",7
"9262",8
"9263",8
"9264",8
"9265",5
"9266",5
"9267",3
"9268",3
"9269",3
"9270",5
"9271",8
"9272",3
"9273",3
"9274",3
"9275",3
"9276",5
"9277",8
"9278",6
"9279",3
"9280",8
"9281",3
"9282",8
"9283",5
"9284",6
"9285",3
"9286",8
"9287",3
"9288",3
"9289",7
"9290",3
"9291",3
"9292",8
"9293",8
"9294",5
"9295",7
"9296",3
"9297",8
"9298",3
"9299",3
"9300",7
"9301",3
"9302",3
"9303",5
"9304",7
"9305",8
"9306",7
"9307",3
"9308",3
"9309",3
"9310",3
"9311",5
"9312",8
"9313",6
"9314",2
"9315",7
"9316",7
"9317",8
"9318",5
"9319",7
"9320",3
"9321",7
"9322",6
"9323",3
"9324",3
"9325",8
"9326",3
"9327",3
"9328",3
"9329",5
"9330",3
"9331",8
"9332",8
"9333",6
"9334",5
"9335",7
"9336",7
"9337",1
"9338",8
"9339",7
"9340",1
"9341",3
"9342",7
"9343",1
"9344",7
"9345",3
"9346",8
"9347",8
"9348",5
"9349",6
"9350",8
"9351",5
"9352",5
"9353",1
"9354",3
"9355",3
"9356",6
"9357",7
"9358",5
"9359",7
"9360",7
"9361",6
"9362",7
"9363",3
"9364",3
"9365",5
"9366",7
"9367",8
"9368",1
"9369",3
"9370",5
"9371",3
"9372",8
"9373",5
"9374",3
"9375",8
"9376",7
"9377",1
"9378",6
"9379",7
"9380",5
"9381",3
"9382",7
"9383",8
"9384",5
"9385",3
"9386",5
"9387",6
"9388",3
"9389",3
"9390",1
"9391",1
"9392",3
"9393",3
"9394",3
"9395",3
"9396",1
"9397",8
"9398",8
"9399",8
"9400",3
"9401",8
"9402",8
"9403",7
"9404",3
"9405",3
"9406",8
"9407",6
"9408",3
"9409",3
"9410",6
"9411",3
"9412",3
"9413",3
"9414",8
"9415",7
"9416",6
"9417",6
"9418",7
"9419",6
"9420",5
"9421",6
"9422",3
"9423",3
"9424",3
"9425",8
"9426",5
"9427",5
"9428",3
"9429",7
"9430",8
"9431",3
"9432",8
"9433",3
"9434",7
"9435",7
"9436",5
"9437",3
"9438",7
"9439",8
"9440",7
"9441",3
"9442",1
"9443",3
"9444",5
"9445",5
"9446",7
"9447",7
"9448",6
"9449",8
"9450",7
"9451",3
"9452",7
"9453",5
"9454",8
"9455",3
"9456",5
"9457",3
"9458",2
"9459",7
"9460",7
"9461",3
"9462",3
"9463",3
"9464",3
"9465",3
"9466",3
"9467",8
"9468",3
"9469",7
"9470",5
"9471",7
"9472",7
"9473",3
"9474",3
"9475",6
"9476",1
"9477",5
"9478",8
"9479",3
"9480",3
"9481",8
"9482",7
"9483",3
"9484",5
"9485",3
"9486",3
"9487",7
"9488",3
"9489",8
"9490",5
"9491",1
"9492",3
"9493",3
"9494",7
"9495",3
"9496",7
"9497",7
"9498",5
"9499",5
"9500",8
"9501",5
"9502",8
"9503",3
"9504",1
"9505",8
"9506",3
"9507",5
"9508",5
"9509",1
"9510",5
"9511",6
"9512",7
"9513",3
"9514",5
"9515",8
"9516",6
"9517",8
"9518",3
"9519",7
"9520",5
"9521",1
"9522",8
"9523",8
"9524",7
"9525",8
"9526",3
"9527",3
"9528",6
"9529",6
"9530",8
"9531",1
"9532",6
"9533",3
"9534",3
"9535",7
"9536",8
"9537",6
"9538",8
"9539",8
"9540",5
"9541",3
"9542",7
"9543",1
"9544",1
"9545",7
"9546",3
"9547",6
"9548",7
"9549",7
"9550",1
"9551",3
"9552",6
"9553",3
"9554",3
"9555",5
"9556",5
"9557",3
"9558",6
"9559",3
"9560",6
"9561",3
"9562",7
"9563",7
"9564",8
"9565",3
"9566",8
"9567",3
"9568",8
"9569",8
"9570",3
"9571",6
"9572",8
"9573",3
"9574",6
"9575",1
"9576",3
"9577",8
"9578",3
"9579",6
"9580",5
"9581",6
"9582",9
"9583",7
"9584",5
"9585",6
"9586",7
"9587",6
"9588",7
"9589",5
"9590",8
"9591",6
"9592",8
"9593",3
"9594",1
"9595",2
"9596",3
"9597",7
"9598",6
"9599",5
"9600",7
"9601",7
"9602",8
"9603",1
"9604",8
"9605",3
"9606",5
"9607",6
"9608",6
"9609",8
"9610",6
"9611",5
"9612",3
"9613",7
"9614",1
"9615",8
"9616",3
"9617",8
"9618",7
"9619",5
"9620",7
"9621",7
"9622",3
"9623",5
"9624",7
"9625",5
"9626",5
"9627",6
"9628",6
"9629",6
"9630",8
"9631",7
"9632",3
"9633",3
"9634",8
"9635",3
"9636",6
"9637",3
"9638",7
"9639",5
"9640",6
"9641",1
"9642",3
"9643",7
"9644",6
"9645",8
"9646",8
"9647",6
"9648",1
"9649",7
"9650",5
"9651",7
"9652",5
"9653",7
"9654",8
"9655",3
"9656",3
"9657",8
"9658",8
"9659",7
"9660",8
"9661",8
"9662",7
"9663",5
"9664",3
"9665",3
"9666",5
"9667",6
"9668",6
"9669",3
"9670",5
"9671",7
"9672",6
"9673",5
"9674",3
"9675",8
"9676",8
"9677",7
"9678",3
"9679",3
"9680",7
"9681",6
"9682",8
"9683",3
"9684",5
"9685",8
"9686",8
"9687",3
"9688",5
"9689",3
"9690",3
"9691",5
"9692",7
"9693",1
"9694",4
"9695",3
"9696",8
"9697",3
"9698",8
"9699",7
"9700",8
"9701",7
"9702",7
"9703",3
"9704",7
"9705",6
"9706",7
"9707",6
"9708",6
"9709",5
"9710",8
"9711",5
"9712",6
"9713",7
"9714",8
"9715",8
"9716",3
"9717",5
"9718",5
"9719",7
"9720",3
"9721",3
"9722",3
"9723",7
"9724",4
"9725",6
"9726",3
"9727",4
"9728",7
"9729",3
"9730",7
"9731",6
"9732",5
"9733",7
"9734",6
"9735",7
"9736",5
"9737",3
"9738",7
"9739",3
"9740",6
"9741",3
"9742",8
"9743",3
"9744",3
"9745",3
"9746",7
"9747",3
"9748",3
"9749",5
"9750",8
"9751",7
"9752",3
"9753",3
"9754",7
"9755",7
"9756",7
"9757",5
"9758",3
"9759",3
"9760",3
"9761",1
"9762",5
"9763",5
"9764",3
"9765",3
"9766",3
"9767",5
"9768",5
"9769",7
"9770",3
"9771",3
"9772",7
"9773",6
"9774",8
"9775",7
"9776",7
"9777",8
"9778",7
"9779",5
"9780",6
"9781",6
"9782",5
"9783",3
"9784",8
"9785",8
"9786",1
"9787",3
"9788",7
"9789",3
"9790",3
"9791",3
"9792",4
"9793",3
"9794",7
"9795",7
"9796",6
"9797",3
"9798",3
"9799",3
"9800",8
"9801",8
"9802",8
"9803",2
"9804",3
"9805",7
"9806",3
"9807",3
"9808",6
"9809",8
"9810",8
"9811",5
"9812",5
"9813",6
"9814",3
"9815",5
"9816",7
"9817",3
"9818",2
"9819",8
"9820",7
"9821",8
"9822",8
"9823",8
"9824",3
"9825",3
"9826",3
"9827",5
"9828",6
"9829",7
"9830",5
"9831",5
"9832",2
"9833",7
"9834",3
"9835",3
"9836",9
"9837",8
"9838",7
"9839",8
"9840",6
"9841",3
"9842",8
"9843",5
"9844",6
"9845",8
"9846",7
"9847",8
"9848",5
"9849",8
"9850",8
"9851",1
"9852",3
"9853",7
"9854",3
"9855",5
"9856",7
"9857",6
"9858",5
"9859",6
"9860",7
"9861",6
"9862",7
"9863",7
"9864",3
"9865",7
"9866",3
"9867",6
"9868",2
"9869",7
"9870",7
"9871",3
"9872",3
"9873",7
"9874",8
"9875",5
"9876",3
"9877",7
"9878",3
"9879",3
"9880",8
"9881",3
"9882",8
"9883",3
"9884",3
"9885",1
"9886",8
"9887",7
"9888",7
"9889",5
"9890",5
"9891",8
"9892",6
"9893",8
"9894",5
"9895",6
"9896",3
"9897",5
"9898",5
"9899",1
"9900",8
"9901",6
"9902",3
"9903",2
"9904",5
"9905",1
"9906",3
"9907",6
"9908",7
"9909",3
"9910",3
"9911",6
"9912",6
"9913",7
"9914",7
"9915",5
"9916",8
"9917",7
"9918",8
"9919",7
"9920",7
"9921",3
"9922",7
"9923",1
"9924",7
"9925",5
"9926",3
"9927",5
"9928",3
"9929",6
"9930",5
"9931",7
"9932",5
"9933",8
"9934",3
"9935",1
"9936",3
"9937",5
"9938",6
"9939",8
"9940",3
"9941",3
"9942",5
"9943",4
"9944",6
"9945",5
"9946",3
"9947",7
"9948",5
"9949",1
"9950",3
"9951",5
"9952",5
"9953",3
"9954",2
"9955",7
"9956",6
"9957",1
"9958",5
"9959",3
"9960",1
"9961",8
"9962",8
"9963",8
"9964",5
"9965",7
"9966",3
"9967",8
"9968",3
"9969",7
"9970",6
"9971",6
"9972",6
"9973",7
"9974",9
"9975",3
"9976",3
"9977",3
"9978",5
"9979",3
"9980",1
"9981",5
"9982",5
"9983",7
"9984",7
"9985",5
"9986",3
"9987",5
"9988",3
"9989",8
"9990",7
"9991",1
"9992",8
"9993",3
"9994",3
"9995",3
"9996",7
"9997",8
"9998",8
"9999",5
"10000",7
"10001",1
"10002",7
"10003",3
"10004",7
"10005",5
"10006",8
"10007",6
"10008",3
"10009",7
"10010",8
"10011",5
"10012",7
"10013",5
"10014",3
"10015",1
"10016",3
"10017",8
"10018",7
"10019",5
"10020",7
"10021",7
"10022",6
"10023",8
"10024",3
"10025",5
"10026",6
"10027",7
"10028",7
"10029",5
"10030",5
"10031",7
"10032",7
"10033",5
"10034",6
"10035",7
"10036",8
"10037",3
"10038",6
"10039",8
"10040",6
"10041",7
"10042",5
"10043",3
"10044",2
"10045",7
"10046",7
"10047",1
"10048",7
"10049",7
"10050",6
"10051",8
"10052",3
"10053",3
"10054",7
"10055",5
"10056",3
"10057",7
"10058",2
"10059",5
"10060",6
"10061",8
"10062",3
"10063",8
"10064",5
"10065",8
"10066",7
"10067",3
"10068",3
"10069",3
"10070",5
"10071",3
"10072",5
"10073",6
"10074",2
"10075",8
"10076",3
"10077",1
"10078",8
"10079",3
"10080",5
"10081",3
"10082",8
"10083",8
"10084",3
"10085",5
"10086",5
"10087",5
"10088",6
"10089",3
"10090",3
"10091",8
"10092",3
"10093",5
"10094",7
"10095",3
"10096",3
"10097",7
"10098",5
"10099",6
"10100",8
"10101",3
"10102",2
"10103",8
"10104",5
"10105",7
"10106",8
"10107",8
"10108",8
"10109",2
"10110",5
"10111",3
"10112",3
"10113",3
"10114",5
"10115",5
"10116",3
"10117",6
"10118",3
"10119",3
"10120",3
"10121",5
"10122",6
"10123",5
"10124",3
"10125",6
"10126",9
"10127",8
"10128",3
"10129",7
"10130",7
"10131",3
"10132",3
"10133",8
"10134",6
"10135",3
"10136",3
"10137",8
"10138",7
"10139",8
"10140",7
"10141",7
"10142",5
"10143",3
"10144",9
"10145",5
"10146",3
"10147",6
"10148",3
"10149",3
"10150",5
"10151",1
"10152",1
"10153",7
"10154",5
"10155",3
"10156",6
"10157",3
"10158",5
"10159",8
"10160",5
"10161",3
"10162",2
"10163",7
"10164",3
"10165",3
